timestamp_ms,front_cm
1765064809290,7.755633601110502
1765064809354,7.755633601110502
1765064809384,6.791021516261026
1765064809414,6.791021516261026
1765064809444,6.791021516261026
1765064809509,6.791021516261026
1765064809539,6.791021516261026
1765064809569,6.791021516261026
1765064809599,8.756476786043095
1765064809664,8.756476786043095
1765064809694,8.756476786043095
1765064809724,8.778085000867577
1765064809754,8.778085000867577
1765064809818,8.778085000867577
1765064809848,8.778085000867577
1765064809878,10.79533820710617
1765064809908,10.79533820710617
1765064809973,11.548261856464705
1765064810003,19.441508391863863
1765064810033,19.441508391863863
1765064810063,19.441508391863863
1765064810127,19.441508391863863
1765064810157,19.441508391863863
1765064810187,19.44373958168262
1765064810217,19.44373958168262
1765064810282,20.084485863027794
1765064810312,22.698290620796342
1765064810342,22.698290620796342
1765064810372,22.698290620796342
1765064810438,22.981789053741068
1765064810468,22.981789053741068
1765064810498,22.981789053741068
1765064810528,22.98434633711122
1765064810592,25.915649434186435
1765064810622,25.915649434186435
1765064810652,26.52747605807781
1765064810682,26.52747605807781
1765064810747,29.154650795842823
1765064810777,29.963199725303863
1765064810807,29.963199725303863
