timestamp_ms,side_cm
1765064801716,9.849794212627103
1765064801780,9.849794212627103
1765064801810,9.849794212627103
1765064801840,9.852334337081174
1765064801870,9.852334337081174
1765064801935,9.511631621317974
1765064801965,10.194633206671597
1765064801995,10.194633206671597
1765064802025,10.53090786843427
1765064802089,10.535353081350877
1765064802119,10.535353081350877
1765064802149,11.212330454974335
1765064802179,11.212330454974335
1765064802244,12.826888189442343
1765064802274,15.99404523581279
1765064802304,15.99404523581279
1765064802334,15.99404523581279
1765064802398,16.61126103934521
1765064802428,16.61126103934521
1765064802458,16.61126103934521
1765064802488,16.88490790910896
1765064802553,20.012984800209324
1765064802583,20.012984800209324
1765064802613,23.065698959208248
1765064802643,23.065698959208248
1765064802707,23.455985580525294
1765064802737,25.536827700500908
1765064802767,25.536827700500908
1765064802797,25.536827700500908
1765064802862,27.020122809864233
1765064802892,29.105066890288985
1765064802922,29.105066890288985
1765064802952,29.398725817147575
1765064803017,29.693054105634697
1765064803047,29.693054105634697
1765064803077,30.227939002513494
1765064803107,30.227939002513494
1765064803171,31.535811090398735
1765064803201,31.535811090398735
1765064803231,33.42147557407884
