timestamp_ms,side_cm
1765064768754,10.53852823789407
1765064768819,10.53852823789407
1765064768849,10.53852823789407
1765064768879,10.53852823789407
1765064768909,10.53852823789407
1765064768973,10.53852823789407
1765064769003,10.53852823789407
1765064769033,10.864299141568154
1765064769063,10.864299141568154
1765064769128,10.864299141568154
1765064769158,10.864299141568154
1765064769188,10.864299141568154
1765064769218,10.864299141568154
1765064769283,10.878922019021957
1765064769313,10.878922019021957
1765064769343,10.922464550027144
1765064769373,10.922464550027144
1765064769438,11.562901892834589
1765064769468,13.258503314764312
1765064769498,13.258503314764312
1765064769528,13.68661718608928
1765064769592,15.209335710994992
1765064769622,15.209335710994992
1765064769652,15.305620141278723
1765064769682,15.305620141278723
1765064769747,16.325222481946412
1765064769777,16.325222481946412
1765064769807,16.325222481946412
1765064769837,16.325222481946412
1765064769902,19.930979987107094
1765064769932,19.95164423910955
1765064769962,19.95164423910955
1765064769992,20.026320454568804
1765064770057,22.629964714521066
1765064770087,22.629964714521066
1765064770117,24.35482905417689
1765064770147,24.35482905417689
1765064770212,25.242825509467593
1765064770242,25.242825509467593
1765064770272,25.5365016030471
