timestamp_ms,front_cm
1765064787438,16.1964999812958
1765064787502,16.1964999812958
1765064787532,16.1964999812958
1765064787562,16.1964999812958
1765064787592,16.1964999812958
1765064787655,17.14935541450177
1765064787685,17.14935541450177
1765064787715,17.14935541450177
1765064787745,17.14935541450177
1765064787809,17.155070695499035
1765064787838,17.379768691798063
1765064787868,17.379768691798063
1765064787898,17.379768691798063
1765064787962,17.479245437541067
1765064787992,17.479245437541067
1765064788022,18.69558725049933
1765064788052,18.69558725049933
1765064788115,21.70254484759039
1765064788145,21.70254484759039
1765064788175,25.892788318002204
1765064788205,25.892788318002204
1765064788269,27.39705661790572
1765064788299,33.11860011612839
1765064788329,33.11860011612839
1765064788359,33.11860011612839
1765064788424,36.615338243097995
1765064788454,43.32214091535411
1765064788484,43.32214091535411
1765064788514,47.05883495206808
1765064788579,49.03922203393927
1765064788609,49.03922203393927
1765064788639,49.03922203393927
1765064788669,49.03922203393927
1765064788735,51.51383486250802
1765064788765,51.51383486250802
1765064788795,51.69658648553149
1765064788825,51.69658648553149
1765064788891,51.51383486250802
1765064788923,51.51383486250802
1765064788953,51.51383486250802
