timestamp_ms,side_cm
1765064509829,8.451387297189967
1765064509893,8.451387297189967
1765064509923,8.451387297189967
1765064509953,8.451387297189967
1765064509984,8.451387297189967
1765064510049,8.451387297189967
1765064510079,8.815002613690467
1765064510109,8.815002613690467
1765064510139,8.815002613690467
1765064510204,9.516111163773985
1765064510234,9.516111163773985
1765064510264,9.516111163773985
1765064510294,9.516111163773985
1765064510359,9.83300879662852
1765064510389,11.891264409418227
1765064510419,11.891264409418227
1765064510449,11.891264409418227
1765064510514,11.891264409418227
1765064510544,14.629054679201545
1765064510574,14.629054679201545
1765064510604,15.733802663877668
1765064510668,16.632011105440142
1765064510698,16.632011105440142
1765064510728,16.632011105440142
1765064510758,16.68032495071816
1765064510823,18.299636840542917
1765064510853,18.299636840542917
1765064510883,19.60115861924419
1765064510913,19.60115861924419
1765064510978,22.88432037727398
1765064511009,23.473594819616437
1765064511039,23.473594819616437
1765064511069,23.505689629711014
1765064511133,24.67498765766709
1765064511163,24.67498765766709
1765064511193,24.67498765766709
1765064511223,25.25056602255927
1765064511288,25.25120105464839
1765064511318,25.25120105464839
1765064511348,26.156703768216854
