timestamp_ms,side_cm
1765064678838,7.741027890377608
1765064678904,7.741027890377608
1765064678934,9.135967877454732
1765064678964,9.135967877454732
1765064678994,9.458889725941845
1765064679059,16.62909339507678
1765064679089,16.62909339507678
1765064679120,16.62909339507678
1765064679150,16.62909339507678
1765064679215,16.62909339507678
1765064679246,18.5741933474917
1765064679276,18.5741933474917
1765064679306,18.5741933474917
1765064679372,17.93090694559487
1765064679402,17.93090694559487
1765064679432,17.93090694559487
1765064679462,16.62909339507678
1765064679528,16.62909339507678
1765064679558,16.62909339507678
1765064679589,16.62909339507678
1765064679619,16.62909339507678
1765064679684,17.93090694559487
1765064679714,18.5741933474917
1765064679744,18.5741933474917
1765064679774,20.886066614034235
1765064679839,22.186627263192577
1765064679872,22.186627263192577
1765064679903,22.186627263192577
1765064679933,23.40295191333234
1765064679998,24.912317621060083
1765064680028,24.912317621060083
1765064680059,29.67402034090128
1765064680089,29.67402034090128
1765064680154,29.91715139938401
1765064680185,29.91715139938401
1765064680215,29.91715139938401
1765064680245,30.218773955974708
1765064680310,32.51667653997106
1765064680341,32.51667653997106
1765064680371,33.094160001130604
