timestamp_ms,front_cm
1765061961089,5.523963040021044
1765061961153,5.523963040021044
1765061961183,5.524289125767609
1765061961213,5.524289125767609
1765061961243,5.5350846556730176
1765061961308,5.5350846556730176
1765061961338,5.5350846556730176
1765061961368,5.5350846556730176
1765061961398,5.5350846556730176
1765061961462,5.523963040021044
1765061961492,5.612644251956226
1765061961522,5.612644251956226
1765061961552,5.612644251956226
1765061961617,5.836072195784254
1765061961647,5.836072195784254
1765061961677,5.836072195784254
1765061961707,6.250215376758206
1765061961771,5.836072195784254
1765061961801,5.836072195784254
1765061961831,5.194381947714646
1765061961861,5.194381947714646
1765061961926,5.836072195784254
1765061961956,6.482241978505045
1765061961986,6.482241978505045
1765061962016,6.482241978505045
1765061962080,7.214535689790864
1765061962110,7.214535689790864
1765061962140,7.214535689790864
1765061962170,7.214535689790864
1765061962235,9.088151773425125
1765061962265,9.436509176480286
1765061962295,9.436509176480286
1765061962325,9.79439204526261
1765061962390,9.79439204526261
1765061962420,9.79439204526261
1765061962450,9.79439204526261
1765061962480,9.85509756646843
1765061962544,9.85509756646843
1765061962574,9.85509756646843
1765061962604,9.85509756646843
