timestamp_ms,front_cm
1765064495850,247.5591291621781
1765064495915,247.5591291621781
1765064495945,247.5591291621781
1765064495975,247.5591291621781
1765064496005,247.5591291621781
1765064496070,247.87091222048753
1765064496100,247.5591291621781
1765064496130,247.5591291621781
1765064496160,247.5591291621781
1765064496225,247.5476814412675
1765064496255,247.5476814412675
1765064496285,247.5476814412675
1765064496315,247.54483238608054
1765064496380,247.46600272561906
1765064496410,247.46600272561906
1765064496440,17.158005564778477
1765064496470,17.158005564778477
1765064496534,16.836679877923416
1765064496564,16.836679877923416
1765064496594,16.836679877923416
1765064496624,16.836679877923416
1765064496689,17.158005564778477
1765064496719,17.158005564778477
1765064496749,17.158005564778477
1765064496779,17.158005564778477
1765064496844,18.785298247153833
1765064496874,19.425735593863692
1765064496904,19.425735593863692
1765064496934,19.425735593863692
1765064497000,21.373375670732685
1765064497030,22.273780976476928
1765064497060,22.273780976476928
1765064497090,23.560044845635275
1765064497155,23.560044845635275
1765064497185,23.560044845635275
1765064497215,24.7347492199533
1765064497245,24.7347492199533
1765064497309,25.875762622544695
1765064497339,26.500924900795553
1765064497369,26.500924900795553
