timestamp_ms,front_cm
1765064486045,247.48388657370856
1765064486109,247.48388657370856
1765064486139,247.48388657370856
1765064486169,247.48005922225772
1765064486199,247.48005922225772
1765064486262,247.0792688467545
1765064486292,247.0792688467545
1765064486322,247.06558993212275
1765064486352,247.06558993212275
1765064486416,247.0608357806684
1765064486446,247.02460469229254
1765064486476,247.02460469229254
1765064486505,247.00648056474415
1765064486569,17.05027341748655
1765064486599,17.05027341748655
1765064486629,17.05027341748655
1765064486659,17.05027341748655
1765064486722,17.05027341748655
1765064486752,17.05027341748655
1765064486782,17.05027341748655
1765064486812,17.05027341748655
1765064486876,17.05027341748655
1765064486906,17.05027341748655
1765064486936,17.05027341748655
1765064486966,17.05027341748655
1765064487029,23.54162895017248
1765064487059,30.231285787241628
1765064487089,30.231285787241628
1765064487119,34.71935880013757
1765064487183,34.72667023496206
1765064487213,34.72667023496206
1765064487243,36.30437900788115
1765064487273,36.30437900788115
1765064487337,37.233377873625386
1765064487366,37.233377873625386
1765064487396,37.233377873625386
1765064487426,37.233377873625386
1765064487490,36.30437900788115
1765064487520,36.30437900788115
1765064487550,34.72667023496206
