timestamp_ms,front_cm
1765061389213,9.765009003416708
1765061389278,9.764682902060486
1765061389308,9.764682902060486
1765061389338,9.764682902060486
1765061389368,9.764682902060486
1765061389433,9.764682902060486
1765061389463,9.764682902060486
1765061389493,9.764682902060486
1765061389523,9.764682902060486
1765061389587,9.764682902060486
1765061389617,9.764682902060486
1765061389647,9.765335089163273
1765061389677,9.765335089163273
1765061389742,9.765335089163273
1765061389772,11.454122805809675
1765061389802,11.454122805809675
1765061389832,12.466190579402792
1765061389896,15.164197026162581
1765061389926,15.164197026162581
1765061389956,15.840916937996552
1765061389986,15.840916937996552
1765061390051,16.5033400893426
1765061390081,16.5033400893426
1765061390111,17.560220473728805
1765061390141,17.560220473728805
1765061390206,18.127285990892233
1765061390236,20.71467689392648
1765061390266,20.71467689392648
1765061390296,21.374542761902376
1765061390361,23.842427687573036
1765061390391,23.842427687573036
1765061390421,25.027395536618315
1765061390450,25.027395536618315
1765061390515,26.111307633302204
1765061390545,26.197774833846776
1765061390575,26.197774833846776
1765061390605,27.366231879794213
1765061390669,29.69138930833833
1765061390699,29.69138930833833
1765061390729,29.69138930833833
