timestamp_ms,side_cm
1765064529628,7.188344963404234
1765064529694,7.178476237404766
1765064529724,7.178476237404766
1765064529754,7.190250055769183
1765064529784,7.190250055769183
1765064529848,7.190885087858305
1765064529878,7.190885087858305
1765064529908,7.192790180223255
1765064529938,7.192790180223255
1765064530003,7.514424801713631
1765064530033,7.514424801713631
1765064530063,8.175509233705043
1765064530093,8.175509233705043
1765064530158,9.518016256138935
1765064530188,12.243414846092037
1765064530218,12.243414846092037
1765064530248,16.325600067855703
1765064530313,16.966981377387583
1765064530343,16.966981377387583
1765064530373,17.31372546769944
1765064530403,17.31372546769944
1765064530468,17.977041089509612
1765064530498,17.977041089509612
1765064530528,18.30854443309704
1765064530558,18.30854443309704
1765064530623,19.630078272795572
1765064530653,21.25131241390136
1765064530683,21.25131241390136
1765064530713,23.767888778564156
1765064530778,23.777414240388907
1765064530808,23.777414240388907
1765064530838,25.33033964584274
1765064530869,25.33033964584274
1765064530934,28.512428496497478
1765064530964,28.512428496497478
1765064530994,28.512428496497478
1765064531024,29.714782464091055
1765064531088,29.714782464091055
1765064531118,29.714782464091055
1765064531148,29.714782464091055
