timestamp_ms,front_cm
1765064678838,4.508702939261411
1765064678904,4.173389407041668
1765064678934,4.173389407041668
1765064678964,4.173389407041668
1765064678994,4.173389407041668
1765064679059,4.51474431381007
1765064679089,5.155490591252828
1765064679120,5.155490591252828
1765064679150,5.471409931745939
1765064679215,5.471409931745939
1765064679246,5.471409931745939
1765064679276,5.471409931745939
1765064679306,5.471409931745939
1765064679372,5.806723463965682
1765064679402,6.7694304603526225
1765064679432,6.7694304603526225
1765064679462,10.75689308782762
1765064679528,11.09189768541205
1765064679558,11.09189768541205
1765064679589,19.39705621977123
1765064679619,19.39705621977123
1765064679684,19.40627275086308
1765064679714,21.056752646876475
1765064679744,21.056752646876475
1765064679774,21.056752646876475
1765064679839,21.718454948138515
1765064679872,22.68910841534148
1765064679903,22.68910841534148
1765064679933,25.9109296122715
1765064679998,27.986022125612863
1765064680028,27.986022125612863
1765064680059,29.798932652919575
1765064680089,29.798932652919575
1765064680154,29.980414215667224
1765064680185,30.499097240181072
1765064680215,30.499097240181072
1765064680245,30.521992682002292
1765064680310,30.521992682002292
1765064680341,32.89076128892316
1765064680371,32.89076128892316
