timestamp_ms,front_cm
1765061412262,9.107906372632897
1765061412327,7.444228132612807
1765061412357,7.444228132612807
1765061412387,7.4407440414343
1765061412417,7.4407440414343
1765061412482,7.4407440414343
1765061412511,7.4407440414343
1765061412541,7.4407440414343
1765061412571,7.4407440414343
1765061412636,7.4407440414343
1765061412666,7.4407440414343
1765061412696,8.161023670506438
1765061412726,8.161023670506438
1765061412791,10.097421984189168
1765061412820,11.459426171358245
1765061412850,11.459426171358245
1765061412880,13.4784643224275
1765061412945,15.858903759094572
1765061412975,15.858903759094572
1765061413005,17.798168302490012
1765061413035,17.798168302490012
1765061413099,17.80263068212753
1765061413129,19.436084878781003
1765061413159,19.436084878781003
1765061413189,19.436084878781003
1765061413254,21.141709499881472
1765061413284,22.666487574713756
1765061413314,22.666487574713756
1765061413344,24.436318963212216
1765061413409,25.30406308975398
1765061413439,25.30406308975398
1765061413469,29.4359008761503
1765061413499,29.4359008761503
1765061413563,29.687012719378796
1765061413593,29.957827712383732
1765061413623,29.957827712383732
1765061413653,31.023598514798323
1765061413718,31.532824724858983
1765061413748,31.532824724858983
1765061413778,31.532824724858983
