timestamp_ms,ax,ay,az
1765064801716,-0.2745862,-8.9436648,0.196133
1765064801756,0.0784532,-10.7480884,0.2745862
1765064801762,0.0784532,-10.7480884,0.2745862
1765064801768,-0.3138128,-10.4342756,0.0784532
1765064801774,-0.3138128,-10.4342756,0.0784532
1765064801780,-0.8629851999999999,-11.061901200000001,0.3530394
1765064801786,-1.2552512,-11.807206599999999,0.6668522
1765064801792,-1.2552512,-11.807206599999999,0.6668522
1765064801798,-1.8044235999999998,-11.3364874,0.6276256
1765064801804,-1.8044235999999998,-11.3364874,0.6276256
1765064801810,-2.2751428,-11.2580342,0.43149259999999995
1765064801816,-2.3535959999999996,-12.081792799999999,0.392266
1765064801822,-2.3535959999999996,-12.081792799999999,0.392266
1765064801828,-2.3535959999999996,-12.356378999999999,0.2745862
1765064801834,-2.3535959999999996,-12.356378999999999,0.2745862
1765064801840,-2.3928225999999997,-11.924886399999998,0.0392266
1765064801846,-2.3928225999999997,-11.924886399999998,0.0392266
1765064801852,-0.6668522,-11.179581,-0.5099458
1765064801858,-0.1176798,-12.0425662,-0.43149259999999995
1765064801864,-0.1176798,-12.0425662,-0.43149259999999995
1765064801870,0.1176798,-12.5917386,-0.0784532
1765064801911,-0.6276256,-10.9442214,-0.6668522
1765064801917,-0.6276256,-10.9442214,-0.6668522
1765064801923,-1.1375714,-11.375713999999999,-0.1569064
1765064801929,-1.6082906,-11.2972608,-0.1569064
1765064801935,-1.6082906,-11.2972608,-0.1569064
1765064801941,-1.4906107999999998,-11.2580342,-0.1569064
1765064801947,-1.4906107999999998,-11.2580342,-0.1569064
1765064801953,-1.1375714,-11.2972608,-0.3530394
1765064801959,-1.2944778,-11.375713999999999,-0.1569064
1765064801965,-1.2944778,-11.375713999999999,-0.1569064
1765064801971,-1.6475172,-11.807206599999999,-0.0392266
1765064801977,-1.6475172,-11.807206599999999,-0.0392266
1765064801983,-1.4513842,-10.4735022,-0.3138128
1765064801989,-0.6668522,-9.414383999999998,-0.6276256
1765064801995,-0.6668522,-9.414383999999998,-0.6276256
1765064802001,-0.0784532,-9.9635564,-0.4707192
1765064802007,-0.0784532,-9.9635564,-0.4707192
1765064802013,0.0784532,-10.2381426,-0.3138128
1765064802019,0.0784532,-10.2381426,-0.3138128
1765064802025,0.3138128,-9.2967042,-0.43149259999999995
1765064802065,-0.6668522,-10.1596894,0.0
1765064802071,-0.6668522,-10.1596894,0.0
1765064802077,-0.6668522,-10.1596894,0.0
1765064802083,-0.43149259999999995,-9.9635564,-0.1176798
1765064802089,-0.43149259999999995,-9.9635564,-0.1176798
1765064802095,-0.6276256,-9.845876599999999,-0.2353596
