timestamp_ms,front_cm
1765061381275,10.444303369244153
1765061381340,9.771702565068153
1765061381370,9.771702565068153
1765061381400,9.771702565068153
1765061381430,9.770123570157011
1765061381495,9.770123570157011
1765061381525,9.770123570157011
1765061381555,9.771702565068153
1765061381585,9.771702565068153
1765061381649,9.771702565068153
1765061381679,10.767259535563426
1765061381709,10.767259535563426
1765061381739,13.141674783914823
1765061381804,15.169002662169987
1765061381834,15.169002662169987
1765061381864,15.169002662169987
1765061381894,18.12671961007709
1765061381958,19.733176420069867
1765061381988,19.733176420069867
1765061382018,20.723962064585066
1765061382048,20.723962064585066
1765061382112,22.945180371651077
1765061382143,24.13366663751185
1765061382173,24.13366663751185
1765061382203,25.318342710837893
1765061382267,25.605994592687235
1765061382297,25.605994592687235
1765061382327,25.905729223633898
1765061382357,25.905729223633898
1765061382422,25.905729223633898
1765061382452,25.905729223633898
1765061382482,25.905729223633898
1765061382512,25.905729223633898
1765061382576,26.12792141331101
1765061382607,26.12792141331101
1765061382636,26.12792141331101
1765061382666,26.197534554387857
1765061382731,26.197534554387857
1765061382761,26.197534554387857
1765061382791,26.197534554387857
