timestamp_ms,ax,ay,az
1765061929874,0.5099458,-9.1005712,-5.8055368
1765061929915,0.7060788,-7.9629998,-4.8640984
1765061929921,0.980665,-7.7668668,-4.903325
1765061929927,0.980665,-7.7668668,-4.903325
1765061929933,0.2353596,-8.316039199999999,-5.4132708
1765061929939,0.2353596,-8.316039199999999,-5.4132708
1765061929945,0.0392266,-8.825985,-5.4132708
1765061929951,0.0392266,-8.825985,-5.4132708
1765061929957,0.2353596,-8.9828914,-5.3740442
1765061929963,0.1569064,-8.5513988,-5.687856999999999
1765061929969,0.1569064,-8.5513988,-5.687856999999999
1765061929975,0.0392266,-8.3552658,-5.4524974
1765061929981,0.0392266,-8.3552658,-5.4524974
1765061929987,0.784532,-8.5121722,-4.903325
1765061929993,1.0983448,-8.9044382,-4.5895122
1765061929999,1.0983448,-8.9044382,-4.5895122
1765061930005,0.7453053999999999,-8.629852,-4.903325
1765061930011,0.7453053999999999,-8.629852,-4.903325
1765061930017,0.1569064,-8.1199062,-5.2171378
1765061930023,0.3530394,-8.316039199999999,-5.0602314
1765061930029,0.3530394,-8.316039199999999,-5.0602314
1765061930069,0.6276256,-7.9237732,-4.8640984
1765061930075,0.0784532,-7.6884136,-5.099458
1765061930081,0.0784532,-7.6884136,-5.099458
1765061930087,0.0392266,-8.041453,-4.785645199999999
1765061930093,0.8237586,-8.316039199999999,-4.511059
1765061930099,0.8237586,-8.316039199999999,-4.511059
1765061930105,0.392266,-7.6884136,-5.0210048
1765061930111,0.392266,-7.6884136,-5.0210048
1765061930117,-0.392266,-7.8845466,-5.295591
1765061930123,-0.392266,-7.8845466,-5.295591
1765061930129,0.0784532,-8.1983594,-5.2563644
1765061930135,0.2745862,-8.5121722,-5.099458
1765061930141,0.2745862,-8.5121722,-5.099458
1765061930147,0.3138128,-8.8652116,-5.0210048
1765061930153,0.3138128,-8.8652116,-5.0210048
1765061930159,0.1176798,-8.237585999999999,-5.2171378
1765061930165,0.0,-8.041453,-5.1779112
1765061930171,0.0,-8.041453,-5.1779112
1765061930177,0.0392266,-8.316039199999999,-5.0602314
1765061930183,0.0392266,-8.316039199999999,-5.0602314
1765061930223,0.9414384,-9.1790244,-4.9817782
1765061930229,0.784532,-9.0613446,-4.8248717999999995
1765061930235,0.3530394,-9.218251,-4.9817782
1765061930241,0.3530394,-9.218251,-4.9817782
1765061930247,0.1176798,-8.9436648,-5.099458
1765061930253,0.1176798,-8.9436648,-5.099458
1765061930259,-0.1569064,-8.433719,-5.2171378
1765061930265,-0.1569064,-8.433719,-5.2171378
1765061930271,-0.43149259999999995,-8.0022264,-5.2171378
1765061930277,-0.0784532,-7.9629998,-5.0210048
1765061930283,-0.0784532,-7.9629998,-5.0210048
1765061930289,0.196133,-8.1983594,-5.099458
1765061930295,0.196133,-8.1983594,-5.099458
1765061930301,0.0,-8.590625399999999,-4.707191999999999
1765061930307,0.5883989999999999,-8.4729456,-4.4718324
1765061930313,0.5883989999999999,-8.4729456,-4.4718324
1765061930319,0.196133,-8.433719,-4.6287388
1765061930325,0.196133,-8.433719,-4.6287388
1765061930331,-0.1176798,-8.7867584,-4.707191999999999
1765061930337,0.0,-8.747531799999999,-4.6287388
1765061930378,-0.1569064,-7.6884136,-5.099458
1765061930384,-0.1569064,-7.6884136,-5.099458
1765061930390,-0.3530394,-7.84532,-4.8640984
1765061930396,-0.3530394,-7.84532,-4.8640984
1765061930402,-0.4707192,-8.669078599999999,-4.0011132
1765061930408,-0.4707192,-8.669078599999999,-4.0011132
1765061930414,0.9414384,-8.747531799999999,-3.8834334
1765061930420,0.784532,-8.433719,-3.726527
1765061930426,0.784532,-8.433719,-3.726527
1765061930432,0.196133,-8.1199062,-3.9618866
1765061930438,0.196133,-8.1199062,-3.9618866
1765061930444,0.3530394,-8.0022264,-4.0795664
1765061930450,0.2353596,-7.296147599999999,-4.9425516
1765061930456,0.2353596,-7.296147599999999,-4.9425516
1765061930462,-0.9414384,-7.7668668,-4.8248717999999995
1765061930468,-0.9414384,-7.7668668,-4.8248717999999995
1765061930474,-0.2353596,-8.2768126,-4.8248717999999995
1765061930480,-0.0392266,-8.5513988,-4.511059
1765061930486,-0.0392266,-8.5513988,-4.511059
1765061930492,0.0392266,-8.825985,-4.511059
1765061930532,0.5491724,-8.7867584,-3.9618866
1765061930538,0.5491724,-8.7867584,-3.9618866
1765061930544,-0.43149259999999995,-8.9044382,-4.2756994
1765061930550,-0.0392266,-9.1397978,-4.9817782
1765061930556,-0.0392266,-9.1397978,-4.9817782
1765061930562,0.0392266,-9.649743599999999,-4.8640984
1765061930568,0.0392266,-9.649743599999999,-4.8640984
1765061930574,0.196133,-9.7674234,-4.785645199999999
1765061930580,0.196133,-9.7674234,-4.785645199999999
1765061930586,0.0392266,-9.571290399999999,-4.9425516
1765061930592,0.196133,-8.9828914,-4.746418599999999
1765061930598,0.196133,-8.9828914,-4.746418599999999
1765061930604,-0.2353596,-9.022118,-4.5502856
1765061930610,-0.2353596,-9.022118,-4.5502856
1765061930616,0.0,-8.629852,-4.6287388
1765061930622,-0.0784532,-8.669078599999999,-4.5502856
1765061930628,-0.0784532,-8.669078599999999,-4.5502856
1765061930634,-0.2353596,-8.5513988,-4.5502856
1765061930640,-0.2353596,-8.5513988,-4.5502856
1765061930646,-0.3138128,-8.5121722,-4.707191999999999
1765061930687,0.3530394,-9.1790244,-3.92266
1765061930693,0.0784532,-8.9828914,-4.314926
1765061930699,0.0784532,-8.9828914,-4.314926
1765061930705,-0.392266,-8.9044382,-4.3541526
1765061930711,-0.392266,-8.9044382,-4.3541526
1765061930717,-0.0392266,-9.0613446,-4.3541526
1765061930723,-0.0784532,-8.747531799999999,-4.4326058
1765061930729,-0.0784532,-8.747531799999999,-4.4326058
1765061930735,-0.7453053999999999,-8.825985,-4.314926
1765061930741,-0.7453053999999999,-8.825985,-4.314926
1765061930747,-0.3138128,-8.4729456,-4.0795664
1765061930753,-0.3138128,-8.4729456,-4.0795664
1765061930759,-0.43149259999999995,-8.2768126,-3.8834334
1765061930765,-0.5491724,-8.394492399999999,-3.726527
1765061930771,-0.5491724,-8.394492399999999,-3.726527
1765061930777,-0.1176798,-8.4729456,-3.5696205999999995
1765061930783,-0.1176798,-8.4729456,-3.5696205999999995
1765061930789,0.0,-8.394492399999999,-3.8049801999999997
1765061930795,-0.1176798,-8.629852,-3.5696205999999995
1765061930801,-0.1176798,-8.629852,-3.5696205999999995
1765061930842,-0.43149259999999995,-8.433719,-3.8049801999999997
1765061930848,-0.4707192,-8.9436648,-4.0403398
1765061930854,-0.4707192,-8.9436648,-4.0403398
1765061930860,-0.1176798,-9.1790244,-4.0011132
1765061930866,-0.1176798,-9.1397978,-4.0403398
1765061930872,-0.1176798,-9.1397978,-4.0403398
1765061930878,-0.392266,-8.7867584,-4.2756994
1765061930884,-0.392266,-8.7867584,-4.2756994
1765061930890,-0.6276256,-8.0022264,-4.158019599999999
1765061930896,-0.5883989999999999,-7.5707338,-4.0403398
1765061930902,-0.5883989999999999,-7.5707338,-4.0403398
1765061930908,-0.0392266,-7.84532,-3.530394
1765061930914,-0.0392266,-7.84532,-3.530394
1765061930920,0.2353596,-8.5513988,-3.530394
1765061930926,0.2353596,-8.5513988,-3.530394
1765061930932,-0.0784532,-8.8652116,-4.0795664
1765061930938,-0.4707192,-8.7867584,-4.3933792
1765061930944,-0.4707192,-8.7867584,-4.3933792
1765061930950,-0.3138128,-9.1005712,-4.2756994
1765061930956,-0.3138128,-9.1005712,-4.2756994
1765061930997,-0.3138128,-8.7083052,-3.8442068
1765061931003,-0.3138128,-8.7083052,-3.8442068
1765061931009,-0.0784532,-8.1591328,-3.5696205999999995
1765061931015,-0.0784532,-8.1591328,-3.5696205999999995
1765061931021,-0.392266,-8.237585999999999,-3.1773545999999997
1765061931027,-0.392266,-8.237585999999999,-3.1773545999999997
1765061931033,0.0,-8.0806796,-3.2558078
1765061931039,0.3530394,-8.394492399999999,-3.138128
1765061931045,0.3530394,-8.394492399999999,-3.138128
1765061931051,0.3138128,-8.747531799999999,-3.4519407999999996
1765061931057,0.3138128,-8.747531799999999,-3.4519407999999996
1765061931063,-0.2353596,-9.3751574,-3.4519407999999996
1765061931069,-0.0392266,-8.9436648,-4.6679654
1765061931075,-0.0392266,-8.9436648,-4.6679654
1765061931081,-0.9022117999999999,-8.316039199999999,-4.746418599999999
1765061931087,-0.9022117999999999,-8.316039199999999,-4.746418599999999
1765061931093,-0.7060788,-8.5121722,-4.0403398
1765061931099,-0.0392266,-9.2574776,-3.8442068
1765061931105,-0.0392266,-9.2574776,-3.8442068
1765061931111,-0.3138128,-9.845876599999999,-3.8834334
1765061931152,-0.5099458,-9.218251,-4.4718324
1765061931158,-0.5099458,-9.218251,-4.4718324
1765061931164,-0.784532,-9.414383999999998,-4.3541526
1765061931170,-0.5099458,-9.2574776,-4.746418599999999
1765061931176,-0.5099458,-9.2574776,-4.746418599999999
1765061931182,-0.6668522,-8.9436648,-4.707191999999999
1765061931188,-0.6668522,-8.9436648,-4.707191999999999
1765061931194,-0.6668522,-9.1005712,-4.4718324
1765061931200,-0.6668522,-9.1005712,-4.4718324
1765061931206,-0.392266,-9.218251,-4.158019599999999
1765061931212,0.0,-9.571290399999999,-3.4519407999999996
1765061931218,0.0,-9.571290399999999,-3.4519407999999996
1765061931224,0.6276256,-9.5320638,-3.334261
1765061931230,0.6276256,-9.5320638,-3.334261
1765061931236,0.2745862,-9.3359308,-3.726527
1765061931242,-0.1176798,-8.9044382,-3.6480737999999997
1765061931248,-0.1176798,-8.9044382,-3.6480737999999997
1765061931254,0.0,-9.3359308,-3.334261
1765061931260,0.0,-9.3359308,-3.334261
1765061931266,-0.0784532,-9.610517,-3.530394
1765061931306,-0.5491724,-8.0022264,-3.4127142
1765061931312,-0.1176798,-8.4729456,-3.3734876000000003
1765061931318,-0.1176798,-8.4729456,-3.3734876000000003
1765061931324,-0.1176798,-8.9436648,-3.4519407999999996
1765061931330,-0.1176798,-8.9436648,-3.4519407999999996
1765061931336,0.0,-9.2574776,-3.7657536
1765061931342,0.1176798,-9.1397978,-3.726527
1765061931348,0.1176798,-9.1397978,-3.726527
1765061931354,0.0,-8.9044382,-3.4911673999999997
1765061931360,0.0,-8.9044382,-3.4911673999999997
1765061931366,0.0,-8.5121722,-3.2165812
1765061931372,0.0,-8.5121722,-3.2165812
