timestamp_ms,side_cm
1765064656424,9.503702313320446
1765064656489,8.830226193693989
1765064656519,8.830226193693989
1765064656549,8.830226193693989
1765064656579,8.830226193693989
1765064656644,8.387180514182319
1765064656674,8.387180514182319
1765064656704,9.503702313320446
1765064656734,9.503702313320446
1765064656799,9.768441590530074
1765064656829,9.849176343356476
1765064656859,9.849176343356476
1765064656889,10.533791249258229
1765064656953,10.535679178804685
1765064656983,10.535679178804685
1765064657013,11.895366365964946
1765064657044,11.895366365964946
1765064657108,14.944922531239172
1765064657139,14.944922531239172
1765064657169,14.944922531239172
1765064657199,14.944922531239172
1765064657263,16.31507914694862
1765064657293,16.31507914694862
1765064657323,16.31507914694862
1765064657353,16.31507914694862
1765064657418,16.897968954470116
1765064657448,16.897968954470116
1765064657478,16.897968954470116
1765064657508,20.254245091964094
1765064657574,20.906421931401383
1765064657604,20.906421931401383
1765064657634,21.56431404793352
1765064657664,21.56431404793352
1765064657728,24.644712121942575
1765064657759,24.644712121942575
1765064657789,24.660605059672207
1765064657819,24.660605059672207
1765064657883,25.540020019862595
1765064657913,25.540020019862595
1765064657943,26.432822115063114
