timestamp_ms,side_cm
1765061921768,219.69717835096526
1765061921832,219.69717835096526
1765061921862,219.69717835096526
1765061921892,220.22667407600784
1765061921922,220.22667407600784
1765061921985,220.24416316756466
1765061922015,220.24416316756466
1765061922045,220.54611184112125
1765061922075,220.54611184112125
1765061922139,220.54611184112125
1765061922169,220.54611184112125
1765061922198,220.54611184112125
1765061922228,220.54611184112125
1765061922292,220.54611184112125
1765061922322,220.54611184112125
1765061922352,220.24416316756466
1765061922382,220.24416316756466
1765061922445,219.86276698769052
1765061922475,219.86276698769052
1765061922505,219.42732452262499
1765061922535,219.42732452262499
1765061922598,219.42732452262499
1765061922628,219.42732452262499
1765061922658,219.42732452262499
1765061922688,219.42732452262499
1765061922752,219.42732452262499
1765061922782,219.42732452262499
1765061922811,219.42732452262499
1765061922841,219.42732452262499
1765061922905,247.5147284824434
1765061922935,247.5147284824434
1765061922965,247.9717620073197
1765061922995,247.9717620073197
1765061923058,247.9717620073197
1765061923088,247.9717620073197
1765061923118,248.2419247976122
1765061923148,248.2419247976122
1765061923212,248.2419247976122
1765061923242,248.2419247976122
1765061923271,248.2419247976122
