timestamp_ms,front_cm
1765065673774,247.61580138981842
1765065673959,247.61580138981842
1765065673989,247.61580138981842
1765065674019,247.61580138981842
1765065674049,247.61580138981842
1765065674113,247.97050911376482
1765065674143,247.97050911376482
1765065674173,247.97050911376482
1765065674203,247.97050911376482
1765065674267,247.61580138981842
1765065674297,247.61580138981842
1765065674327,247.61580138981842
1765065674357,247.99560141196295
1765065674422,248.0000466365868
1765065674452,248.0000466365868
1765065674482,248.0000466365868
1765065674512,248.0245210733192
1765065674576,248.0245210733192
1765065674606,248.0245210733192
1765065674636,248.0245210733192
1765065674666,248.0000466365868
1765065674731,248.0000466365868
1765065674761,247.99560141196295
1765065674791,247.99560141196295
1765065674821,247.99560141196295
1765065674885,247.99560141196295
1765065674915,248.0184796987705
1765065674945,248.0184796987705
1765065674975,248.0184796987705
1765065675040,248.0184796987705
1765065675070,248.0143434126844
1765065675100,248.0143434126844
1765065675130,247.99910266595998
1765065675194,247.99910266595998
1765065675224,247.99910266595998
1765065675254,247.99910266595998
1765065675284,248.0143434126844
1765065675349,248.0143434126844
1765065675379,248.01722679741079
1765065675409,248.01722679741079
