timestamp_ms,front_cm
1765061523129,248.64940872696204
1765061523528,248.64940872696204
1765061523558,248.64940872696204
1765061523588,248.64940872696204
1765061523618,248.65606797858618
1765061523682,248.65606797858618
1765061523712,248.65606797858618
1765061523742,248.65606797858618
1765061523772,248.7043818355714
1765061523837,249.07117229300547
1765061523867,249.07117229300547
1765061523897,249.07117229300547
1765061523927,249.1217173476143
1765061523991,249.1217173476143
1765061524021,249.1217173476143
1765061524051,249.1217173476143
1765061524081,249.1217173476143
1765061524146,249.12266129482668
1765061524176,249.12266129482668
1765061524206,249.12266129482668
1765061524236,249.12266129482668
1765061524300,249.12266129482668
1765061524330,249.1217173476143
1765061524360,249.1217173476143
1765061524390,249.12266129482668
1765061524454,249.12266129482668
1765061524484,249.1217173476143
1765061524514,249.1217173476143
1765061524544,249.11308434844887
1765061524609,249.11308434844887
1765061524639,249.11308434844887
1765061524669,249.11308434844887
1765061524699,249.11308434844887
1765061524764,249.11308434844887
1765061524794,249.11785565881925
1765061524824,249.11785565881925
1765061524854,249.07621822408146
1765061524919,249.07621822408146
1765061524949,249.07621822408146
1765061524979,249.07621822408146
