timestamp_ms,side_cm
1765065613128,247.27636873823346
1765065613204,247.27636873823346
1765065613234,247.27636873823346
1765065613264,247.27636873823346
1765065613295,247.27636873823346
1765065613359,247.27636873823346
1765065613389,247.24140770232862
1765065613419,247.24140770232862
1765065613449,247.24140770232862
1765065613513,247.27636873823346
1765065613543,247.62405679136737
1765065613573,247.62405679136737
1765065613603,247.62405679136737
1765065613668,247.62405679136737
1765065613698,247.65457261045322
1765065613728,247.65457261045322
1765065613758,247.65457261045322
1765065613822,247.65457261045322
1765065613852,247.62405679136737
1765065613882,247.62405679136737
1765065613912,247.62405679136737
1765065613977,247.24679688977446
1765065614007,247.24679688977446
1765065614036,247.24679688977446
1765065614066,247.24679688977446
1765065614131,247.24679688977446
1765065614161,247.23028608667664
1765065614191,247.23028608667664
1765065614221,247.23028608667664
1765065614286,246.85239115299464
1765065614316,246.85239115299464
1765065614346,246.85239115299464
1765065614376,246.85239115299464
1765065614440,246.85015996317588
1765065614470,234.79181374792097
1765065614500,234.79181374792097
1765065614530,234.79181374792097
1765065614595,234.79181374792097
1765065614625,232.71926135122888
1765065614655,232.71926135122888
