timestamp_ms,ax,ay,az
1765065577681,-0.43149259999999995,-9.649743599999999,-1.1767979999999998
1765065577722,-0.5099458,-9.610517,-1.2552512
1765065577728,-0.4707192,-9.610517,-1.2944778
1765065577734,-0.4707192,-9.610517,-1.2944778
1765065577740,-0.392266,-9.649743599999999,-1.2160246
1765065577746,-0.392266,-9.649743599999999,-1.2160246
1765065577752,-0.392266,-9.649743599999999,-1.2944778
1765065577758,-0.392266,-9.649743599999999,-1.2944778
1765065577764,-0.392266,-9.610517,-1.2944778
1765065577770,-0.4707192,-9.649743599999999,-1.2160246
1765065577776,-0.4707192,-9.649743599999999,-1.2160246
1765065577782,-0.392266,-9.6889702,-1.1767979999999998
1765065577788,-0.392266,-9.6889702,-1.1767979999999998
1765065577794,-0.4707192,-9.649743599999999,-1.2160246
1765065577800,-0.43149259999999995,-9.610517,-1.2160246
1765065577806,-0.43149259999999995,-9.610517,-1.2160246
1765065577812,-0.4707192,-9.649743599999999,-1.2944778
1765065577818,-0.4707192,-9.649743599999999,-1.2944778
1765065577824,-0.3530394,-9.649743599999999,-1.1767979999999998
1765065577830,-0.43149259999999995,-9.6889702,-1.1767979999999998
1765065577836,-0.43149259999999995,-9.6889702,-1.1767979999999998
1765065577877,-0.392266,-9.649743599999999,-1.1375714
1765065577883,-0.4707192,-9.610517,-1.2552512
1765065577889,-0.4707192,-9.610517,-1.2552512
1765065577895,-0.4707192,-9.571290399999999,-1.2160246
1765065577900,-0.392266,-9.610517,-1.2160246
1765065577907,-0.392266,-9.610517,-1.2160246
1765065577912,-0.4707192,-9.610517,-1.2552512
1765065577918,-0.4707192,-9.610517,-1.2552512
1765065577924,-0.5099458,-9.610517,-1.2552512
1765065577930,-0.5099458,-9.610517,-1.2552512
1765065577936,-0.43149259999999995,-9.571290399999999,-1.1767979999999998
1765065577942,-0.43149259999999995,-9.649743599999999,-1.1767979999999998
1765065577948,-0.43149259999999995,-9.649743599999999,-1.1767979999999998
1765065577954,-0.43149259999999995,-9.610517,-1.2160246
1765065577960,-0.43149259999999995,-9.610517,-1.2160246
1765065577966,-0.4707192,-9.6889702,-1.1767979999999998
1765065577972,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065577978,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065577984,-0.4707192,-9.649743599999999,-1.2160246
1765065577990,-0.4707192,-9.649743599999999,-1.2160246
1765065578031,-0.4707192,-9.6889702,-1.2160246
1765065578037,-0.43149259999999995,-9.610517,-1.2552512
1765065578043,-0.4707192,-9.571290399999999,-1.2160246
1765065578049,-0.4707192,-9.571290399999999,-1.2160246
1765065578055,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578061,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578067,-0.3530394,-9.649743599999999,-1.2552512
1765065578073,-0.392266,-9.610517,-1.2160246
1765065578079,-0.392266,-9.610517,-1.2160246
1765065578085,-0.43149259999999995,-9.610517,-1.2160246
1765065578091,-0.43149259999999995,-9.610517,-1.2160246
1765065578097,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578103,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578109,-0.392266,-9.649743599999999,-1.2160246
1765065578115,-0.43149259999999995,-9.610517,-1.2160246
1765065578121,-0.43149259999999995,-9.610517,-1.2160246
1765065578127,-0.5099458,-9.610517,-1.2944778
1765065578133,-0.5099458,-9.610517,-1.2944778
1765065578139,-0.4707192,-9.610517,-1.2552512
1765065578145,-0.4707192,-9.649743599999999,-1.2552512
1765065578186,-0.4707192,-9.649743599999999,-1.2552512
1765065578192,-0.4707192,-9.649743599999999,-1.2552512
1765065578198,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578204,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578210,-0.43149259999999995,-9.6889702,-1.2160246
1765065578216,-0.43149259999999995,-9.649743599999999,-1.1767979999999998
1765065578222,-0.43149259999999995,-9.649743599999999,-1.1767979999999998
1765065578228,-0.4707192,-9.649743599999999,-1.2552512
1765065578234,-0.4707192,-9.649743599999999,-1.2552512
1765065578240,-0.43149259999999995,-9.610517,-1.3337044
1765065578246,-0.392266,-9.6889702,-1.2160246
1765065578252,-0.392266,-9.6889702,-1.2160246
1765065578258,-0.4707192,-9.610517,-1.2160246
1765065578264,-0.4707192,-9.610517,-1.2160246
1765065578270,-0.43149259999999995,-9.610517,-1.2160246
1765065578276,-0.43149259999999995,-9.610517,-1.2160246
1765065578282,-0.43149259999999995,-9.610517,-1.3337044
1765065578288,-0.43149259999999995,-9.610517,-1.2160246
1765065578294,-0.43149259999999995,-9.610517,-1.2160246
1765065578300,-0.43149259999999995,-9.610517,-1.2160246
1765065578340,-0.4707192,-9.610517,-1.2160246
1765065578346,-0.4707192,-9.610517,-1.2160246
1765065578352,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578358,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578364,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578370,-0.392266,-9.610517,-1.1767979999999998
1765065578376,-0.392266,-9.610517,-1.1767979999999998
1765065578382,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065578388,-0.4707192,-9.649743599999999,-1.2552512
1765065578394,-0.4707192,-9.649743599999999,-1.2552512
1765065578400,-0.392266,-9.610517,-1.2552512
1765065578406,-0.392266,-9.610517,-1.2552512
1765065578412,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578418,-0.43149259999999995,-9.649743599999999,-1.2944778
1765065578424,-0.43149259999999995,-9.649743599999999,-1.2944778
1765065578430,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578436,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578442,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065578448,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065578454,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065578495,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578501,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578507,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578513,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578519,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578525,-0.4707192,-9.610517,-1.2160246
1765065578531,-0.4707192,-9.610517,-1.1375714
1765065578537,-0.4707192,-9.610517,-1.1375714
1765065578543,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578549,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578555,-0.43149259999999995,-9.610517,-1.2552512
1765065578560,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578566,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065578572,-0.392266,-9.649743599999999,-1.2552512
1765065578578,-0.392266,-9.649743599999999,-1.2552512
1765065578584,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065578590,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065578596,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065578602,-0.392266,-9.6889702,-1.2160246
1765065578608,-0.392266,-9.6889702,-1.2160246
1765065578649,-0.5099458,-9.649743599999999,-1.2160246
1765065578655,-0.4707192,-9.610517,-1.2944778
1765065578661,-0.4707192,-9.610517,-1.2944778
1765065578667,-0.5099458,-9.571290399999999,-1.2552512
1765065578673,-0.43149259999999995,-9.610517,-1.2552512
1765065578679,-0.43149259999999995,-9.610517,-1.2552512
1765065578685,-0.43149259999999995,-9.610517,-1.2160246
1765065578691,-0.43149259999999995,-9.610517,-1.2160246
1765065578697,-0.43149259999999995,-9.6889702,-1.2160246
1765065578703,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065578709,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065578715,-0.43149259999999995,-9.649743599999999,-1.1375714
1765065578721,-0.43149259999999995,-9.649743599999999,-1.1375714
1765065578727,-0.43149259999999995,-9.649743599999999,-1.3729310000000001
1765065578733,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578739,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065578745,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578751,-0.392266,-9.649743599999999,-1.1767979999999998
1765065578757,-0.43149259999999995,-9.571290399999999,-1.1767979999999998
