timestamp_ms,front_cm
1765065577681,248.0369299237727
1765065577746,248.0369299237727
1765065577776,248.0369299237727
1765065577806,247.99942876731618
1765065577836,247.99942876731618
1765065577900,247.99496637987386
1765065577930,247.99496637987386
1765065577960,247.99942876731618
1765065577990,247.99942876731618
1765065578055,247.99942876731618
1765065578085,247.99942876731618
1765065578115,247.99942876731618
1765065578145,247.99942876731618
1765065578210,247.99942876731618
1765065578240,247.99942876731618
1765065578270,248.0362948916836
1765065578300,248.0362948916836
1765065578364,248.0362948916836
1765065578394,248.0362948916836
1765065578424,248.0362948916836
1765065578454,248.0362948916836
1765065578519,248.05821204504582
1765065578549,248.05821204504582
1765065578578,248.05821204504582
1765065578608,248.05821204504582
1765065578673,248.04963054214068
1765065578703,248.04963054214068
1765065578733,248.05821204504582
1765065578763,248.05821204504582
1765065578828,248.04963054214068
1765065578858,248.04963054214068
1765065578888,248.0362948916836
1765065578918,248.0362948916836
1765065578982,248.01149435359503
1765065579012,248.01149435359503
1765065579042,247.70194248120197
1765065579072,247.70194248120197
1765065579137,247.70194248120197
1765065579167,247.70194248120197
1765065579197,247.70194248120197
