timestamp_ms,ax,ay,az
1765065568025,-0.43149259999999995,-9.610517,-1.2160246
1765065568066,-0.43149259999999995,-9.610517,-1.2552512
1765065568072,-0.43149259999999995,-9.610517,-1.2552512
1765065568078,-0.43149259999999995,-9.610517,-1.2160246
1765065568084,-0.43149259999999995,-9.610517,-1.2160246
1765065568090,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568096,-0.43149259999999995,-9.610517,-1.2160246
1765065568102,-0.43149259999999995,-9.610517,-1.2160246
1765065568108,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568114,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568120,-0.43149259999999995,-9.610517,-1.2552512
1765065568126,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568132,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568138,-0.392266,-9.571290399999999,-1.1767979999999998
1765065568143,-0.392266,-9.571290399999999,-1.1767979999999998
1765065568149,-0.43149259999999995,-9.610517,-1.2552512
1765065568155,-0.43149259999999995,-9.6889702,-1.2944778
1765065568161,-0.43149259999999995,-9.6889702,-1.2944778
1765065568167,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568173,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568179,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568220,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568226,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568232,-0.4707192,-9.649743599999999,-1.2160246
1765065568238,-0.4707192,-9.649743599999999,-1.2160246
1765065568244,-0.4707192,-9.649743599999999,-1.2160246
1765065568250,-0.392266,-9.571290399999999,-1.2160246
1765065568256,-0.392266,-9.571290399999999,-1.2160246
1765065568262,-0.392266,-9.610517,-1.2552512
1765065568268,-0.4707192,-9.610517,-1.2552512
1765065568274,-0.4707192,-9.610517,-1.2552512
1765065568280,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568286,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568292,-0.4707192,-9.5320638,-1.2552512
1765065568298,-0.4707192,-9.610517,-1.2552512
1765065568304,-0.4707192,-9.610517,-1.2552512
1765065568310,-0.392266,-9.649743599999999,-1.2552512
1765065568316,-0.392266,-9.649743599999999,-1.2552512
1765065568322,-0.43149259999999995,-9.610517,-1.2160246
1765065568328,-0.43149259999999995,-9.610517,-1.2160246
1765065568334,-0.4707192,-9.649743599999999,-1.2944778
1765065568374,-0.43149259999999995,-9.610517,-1.2160246
1765065568380,-0.4707192,-9.610517,-1.2552512
1765065568386,-0.4707192,-9.610517,-1.2552512
1765065568392,-0.392266,-9.610517,-1.2160246
1765065568398,-0.392266,-9.610517,-1.2160246
1765065568404,-0.392266,-9.610517,-1.3337044
1765065568410,-0.4707192,-9.610517,-1.2160246
1765065568416,-0.4707192,-9.610517,-1.2160246
1765065568422,-0.4707192,-9.610517,-1.2160246
1765065568428,-0.4707192,-9.610517,-1.2160246
1765065568434,-0.4707192,-9.5320638,-1.2160246
1765065568440,-0.4707192,-9.571290399999999,-1.1767979999999998
1765065568446,-0.4707192,-9.571290399999999,-1.1767979999999998
1765065568452,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568458,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065568464,-0.392266,-9.610517,-1.2552512
1765065568470,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568476,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568482,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568488,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568529,-0.43149259999999995,-9.6889702,-1.2160246
1765065568535,-0.392266,-9.610517,-1.1375714
1765065568541,-0.392266,-9.610517,-1.1375714
1765065568547,-0.392266,-9.649743599999999,-1.2160246
1765065568553,-0.392266,-9.610517,-1.2160246
1765065568559,-0.392266,-9.610517,-1.2160246
1765065568565,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568571,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568577,-0.5099458,-9.649743599999999,-1.1767979999999998
1765065568583,-0.43149259999999995,-9.610517,-1.2160246
1765065568589,-0.43149259999999995,-9.610517,-1.2160246
1765065568595,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568601,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568607,-0.43149259999999995,-9.610517,-1.2160246
1765065568613,-0.4707192,-9.571290399999999,-1.2552512
1765065568619,-0.4707192,-9.571290399999999,-1.2552512
1765065568625,-0.4707192,-9.649743599999999,-1.2160246
1765065568631,-0.4707192,-9.649743599999999,-1.2160246
1765065568637,-0.43149259999999995,-9.610517,-1.2552512
1765065568643,-0.43149259999999995,-9.610517,-1.2552512
1765065568683,-0.43149259999999995,-9.649743599999999,-1.2944778
1765065568689,-0.5099458,-9.610517,-1.1767979999999998
1765065568695,-0.4707192,-9.649743599999999,-1.2552512
1765065568701,-0.4707192,-9.649743599999999,-1.2552512
1765065568707,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568713,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568719,-0.392266,-9.571290399999999,-1.3337044
1765065568725,-0.43149259999999995,-9.610517,-1.2552512
1765065568731,-0.43149259999999995,-9.610517,-1.2552512
1765065568737,-0.4707192,-9.610517,-1.2944778
1765065568743,-0.4707192,-9.610517,-1.2944778
1765065568749,-0.5099458,-9.649743599999999,-1.3337044
1765065568755,-0.43149259999999995,-9.610517,-1.2160246
1765065568761,-0.43149259999999995,-9.610517,-1.2160246
1765065568767,-0.392266,-9.6889702,-1.2160246
1765065568773,-0.392266,-9.6889702,-1.2160246
1765065568779,-0.43149259999999995,-9.649743599999999,-1.2944778
1765065568785,-0.392266,-9.649743599999999,-1.2160246
1765065568791,-0.392266,-9.649743599999999,-1.2160246
1765065568797,-0.4707192,-9.649743599999999,-1.2160246
1765065568837,-0.43149259999999995,-9.610517,-1.2160246
1765065568843,-0.43149259999999995,-9.610517,-1.2160246
1765065568849,-0.5099458,-9.610517,-1.2552512
1765065568855,-0.5099458,-9.610517,-1.2552512
1765065568861,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568867,-0.4707192,-9.610517,-1.1767979999999998
1765065568873,-0.4707192,-9.610517,-1.1767979999999998
1765065568879,-0.5099458,-9.610517,-1.2552512
1765065568885,-0.5099458,-9.610517,-1.2552512
1765065568891,-0.4707192,-9.571290399999999,-1.2552512
1765065568897,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568903,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065568909,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568915,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065568921,-0.5099458,-9.610517,-1.2160246
1765065568927,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065568933,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065568939,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065568945,-0.43149259999999995,-9.571290399999999,-1.2552512
1765065568951,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065568992,-0.392266,-9.610517,-1.2944778
1765065568998,-0.392266,-9.610517,-1.2944778
1765065569004,-0.3530394,-9.6889702,-1.1767979999999998
1765065569010,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065569016,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065569022,-0.43149259999999995,-9.610517,-1.2552512
1765065569028,-0.43149259999999995,-9.610517,-1.2552512
1765065569034,-0.4707192,-9.649743599999999,-1.2944778
1765065569040,-0.43149259999999995,-9.610517,-1.2160246
1765065569046,-0.43149259999999995,-9.610517,-1.2160246
1765065569052,-0.392266,-9.649743599999999,-1.2552512
1765065569058,-0.392266,-9.649743599999999,-1.2552512
1765065569064,-0.4707192,-9.649743599999999,-1.2160246
1765065569070,-0.4707192,-9.571290399999999,-1.2160246
1765065569076,-0.4707192,-9.571290399999999,-1.2160246
1765065569082,-0.4707192,-9.571290399999999,-1.2160246
1765065569088,-0.4707192,-9.571290399999999,-1.2160246
1765065569094,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065569100,-0.43149259999999995,-9.610517,-1.2552512
1765065569106,-0.43149259999999995,-9.610517,-1.2552512
1765065569147,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065569153,-0.43149259999999995,-9.610517,-1.2552512
1765065569159,-0.43149259999999995,-9.610517,-1.2552512
1765065569165,-0.392266,-9.610517,-1.2160246
1765065569171,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065569177,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065569183,-0.4707192,-9.6889702,-1.2552512
