timestamp_ms,side_cm
1765065712996,215.1628167443978
1765065713436,215.1628167443978
1765065713466,215.12179717112576
1765065713495,215.12179717112576
1765065713525,215.12179717112576
1765065713590,215.12179717112576
1765065713620,215.11925704276928
1765065713650,215.11925704276928
1765065713680,215.11925704276928
1765065713744,215.11925704276928
1765065713774,215.12179717112576
1765065713804,215.12179717112576
1765065713834,215.12179717112576
1765065713899,215.12179717112576
1765065713929,215.12179717112576
1765065713958,215.12179717112576
1765065713988,215.12179717112576
1765065714053,215.3655804206137
1765065714083,215.3655804206137
1765065714113,215.3655804206137
1765065714143,215.3655804206137
1765065714207,215.3655804206137
1765065714237,215.37829820180013
1765065714267,215.37829820180013
1765065714297,215.37829820180013
1765065714362,215.41579935825666
1765065714392,215.37829820180013
1765065714422,215.37829820180013
1765065714452,215.37829820180013
1765065714517,215.3655804206137
1765065714547,215.3655804206137
1765065714577,215.3655804206137
1765065714607,215.3655804206137
1765065714671,215.45266548262404
1765065714701,215.5038283908939
1765065714731,215.5038283908939
1765065714761,215.5038283908939
1765065714825,215.5038283908939
1765065714855,215.5038283908939
1765065714885,215.5038283908939
