timestamp_ms,front_cm
1765065609784,247.683818357556
1765065609849,248.01913189367815
1765065609879,248.01913189367815
1765065609909,248.0804724469731
1765065609939,248.0804724469731
1765065610003,248.0804724469731
1765065610033,248.0804724469731
1765065610063,248.0804724469731
1765065610093,248.0804724469731
1765065610157,248.04645538949987
1765065610187,248.04645538949987
1765065610217,248.01913189367815
1765065610247,248.01913189367815
1765065610312,248.01913189367815
1765065610342,248.01913189367815
1765065610372,248.01913189367815
1765065610402,248.01913189367815
1765065610466,248.02707835668934
1765065610496,248.02707835668934
1765065610526,248.03629488387878
1765065610556,248.03629488387878
1765065610621,248.03629488387878
1765065610651,248.03629488387878
1765065610681,248.04645538949987
1765065610711,248.04645538949987
1765065610775,248.04645538949987
1765065610805,248.04645538949987
1765065610835,248.03629488387878
1765065610865,248.03629488387878
1765065610930,248.03629488387878
1765065610960,248.03629488387878
1765065610991,248.03629488387878
1765065611021,248.03629488387878
1765065611085,248.03375477113195
1765065611115,248.03375477113195
1765065611145,248.03375477113195
1765065611175,248.03375477113195
1765065611240,248.03375477113195
1765065611270,248.03375477113195
1765065611301,248.03375477113195
