timestamp_ms,side_cm
1765062065817,218.89769149503445
1765062065881,218.79500526711126
1765062065911,218.79500526711126
1765062065941,218.79500526711126
1765062065971,218.79500526711126
1765062066034,218.6135237043636
1765062066064,218.6135237043636
1765062066094,218.50040237352823
1765062066124,218.50040237352823
1765062066187,218.50040237352823
1765062066217,218.50040237352823
1765062066247,218.50040237352823
1765062066277,218.50040237352823
1765062066341,218.50040237352823
1765062066371,218.50040237352823
1765062066401,218.50040237352823
1765062066430,218.50040237352823
1765062066494,218.42950201325948
1765062066524,218.42950201325948
1765062066554,218.42950201325948
1765062066584,218.42950201325948
1765062066647,218.50040237352823
1765062066677,218.50040237352823
1765062066707,218.62656758690628
1765062066737,218.62656758690628
1765062066800,218.91324118029664
1765062066830,218.91324118029664
1765062066860,218.91324118029664
1765062066890,218.91324118029664
1765062066954,218.42950201325948
1765062066984,218.42950201325948
1765062067014,218.26104716243117
1765062067043,218.26104716243117
1765062067107,218.26104716243117
1765062067137,218.26104716243117
1765062067167,218.1552029446857
1765062067197,218.1552029446857
1765062067261,217.98643917873414
1765062067290,217.98643917873414
1765062067320,217.98643917873414
