timestamp_ms,front_cm
1765062067600,247.8322611356798
1765062068374,247.8322611356798
1765062068404,247.8322611356798
1765062068434,247.8322611356798
1765062068464,247.85230752621646
1765062068527,247.85230752621646
1765062068557,247.85230752621646
1765062068587,247.85230752621646
1765062068617,247.87389858602728
1765062068681,247.87389858602728
1765062068710,248.23495661525521
1765062068740,248.23495661525521
1765062068770,248.23495661525521
1765062068834,248.23495661525521
1765062068864,248.23495661525521
1765062068894,248.23495661525521
1765062068923,248.23495661525521
1765062068987,248.23495661525521
1765062069017,248.2483265991541
1765062069047,248.2483265991541
1765062069077,248.2483265991541
1765062069140,248.2483265991541
1765062069170,248.29059906598104
1765062069200,248.29059906598104
1765062069230,248.33508555980822
1765062069294,248.33508555980822
1765062069323,248.33508555980822
1765062069353,248.33508555980822
1765062069383,248.3265040569031
1765062069447,248.3265040569031
1765062069477,248.3265040569031
1765062069507,248.3265040569031
1765062069537,248.3265040569031
1765062069601,248.3265040569031
1765062069630,248.3265040569031
1765062069660,248.3265040569031
1765062069690,248.3265040569031
1765062069755,248.3265040569031
1765062069785,248.3265040569031
1765062069815,248.3265040569031
