timestamp_ms,side_cm
1765061517231,217.98012319908958
1765061517595,217.98012319908958
1765061517625,217.95564875455239
1765061517655,217.95564875455239
1765061517685,217.95564875455239
1765061517750,217.95151247627106
1765061517780,217.95151247627106
1765061517810,217.95151247627106
1765061517840,217.95151247627106
1765061517904,217.95151247627106
1765061517934,217.88572668274261
1765061517964,217.88572668274261
1765061517994,217.88572668274261
1765061518059,217.88572668274261
1765061518089,217.88572668274261
1765061518119,217.88572668274261
1765061518149,217.88572668274261
1765061518213,217.88572668274261
1765061518243,217.88572668274261
1765061518273,217.88572668274261
1765061518303,217.88572668274261
1765061518368,218.0805610743755
1765061518398,218.09607643400065
1765061518428,218.09607643400065
1765061518458,218.09607643400065
1765061518522,218.09607643400065
1765061518552,218.1155220868659
1765061518582,218.1155220868659
1765061518612,218.1155220868659
1765061518677,218.1155220868659
1765061518707,218.09607643400065
1765061518737,218.09607643400065
1765061518767,218.09607643400065
1765061518832,218.16157042059058
1765061518862,218.08558983482817
1765061518892,218.08558983482817
1765061518922,218.08558983482817
1765061518986,218.08558983482817
1765061519016,217.76869219807122
1765061519046,217.76869219807122
