timestamp_ms,front_cm
1765065695321,248.10175456824618
1765065695386,248.10208066960237
1765065695416,248.10208066960237
1765065695446,248.11193222888096
1765065695476,248.11193222888096
1765065695540,248.1189175662516
1765065695570,248.1189175662516
1765065695600,248.1189175662516
1765065695630,248.1189175662516
1765065695695,248.1189175662516
1765065695725,248.1189175662516
1765065695755,248.11193222888096
1765065695785,248.11193222888096
1765065695849,248.10208066960237
1765065695879,248.10208066960237
1765065695909,248.11193222888096
1765065695940,248.11193222888096
1765065696004,248.11193222888096
1765065696034,248.11193222888096
1765065696064,248.0998494719788
1765065696094,248.0998494719788
1765065696159,248.0998494719788
1765065696189,248.0998494719788
1765065696219,248.09667432714284
1765065696249,248.09667432714284
1765065696313,248.09030685123798
1765065696343,248.09030685123798
1765065696373,248.08968898196736
1765065696403,248.08968898196736
1765065696469,248.08968898196736
1765065696499,248.08968898196736
1765065696529,248.09030685123798
1765065696559,248.09030685123798
1765065696623,248.09030685123798
1765065696653,248.09030685123798
1765065696683,248.0667935401461
1765065696713,248.0667935401461
1765065696778,248.0632922861491
1765065696808,248.0632922861491
1765065696838,248.0632922861491
