timestamp_ms,side_cm
1765061514372,217.41673055630324
1765061514645,217.41673055630324
1765061514675,217.41673055630324
1765061514705,217.41673055630324
1765061514735,217.41673055630324
1765061514799,217.43102733240084
1765061514829,217.41673055630324
1765061514859,217.41673055630324
1765061514889,217.41673055630324
1765061514953,217.393509005321
1765061514983,217.393509005321
1765061515013,217.393509005321
1765061515043,217.393509005321
1765061515108,217.48409532913317
1765061515138,217.32135576710698
1765061515168,217.32135576710698
1765061515198,217.32135576710698
1765061515262,217.32135576710698
1765061515292,217.48409532913317
1765061515322,217.48409532913317
1765061515352,217.48409532913317
1765061515417,217.48409532913317
1765061515447,217.48409532913317
1765061515477,217.48409532913317
1765061515507,217.48409532913317
1765061515571,217.48692721759926
1765061515601,217.57145499623948
1765061515631,217.57145499623948
1765061515661,217.57145499623948
1765061515726,217.64647446416618
1765061515756,217.57145499623948
1765061515786,217.57145499623948
1765061515816,217.57145499623948
1765061515881,217.8260681012698
1765061515911,217.67254507423783
1765061515941,217.67254507423783
1765061515971,217.67254507423783
1765061516035,217.67254507423783
1765061516065,217.67254507423783
1765061516095,217.67254507423783
