timestamp_ms,side_cm
1765061502703,217.51866162021267
1765061503478,217.51866162021267
1765061503508,217.51866162021267
1765061503538,217.51866162021267
1765061503568,217.51866162021267
1765061503633,217.09051340764108
1765061503663,217.09051340764108
1765061503693,217.09051340764108
1765061503723,217.09051340764108
1765061503787,217.09051340764108
1765061503817,217.09051340764108
1765061503847,217.09051340764108
1765061503877,217.09051340764108
1765061503942,217.51866162021267
1765061503972,217.09051340764108
1765061504001,217.09051340764108
1765061504031,217.09051340764108
1765061504096,217.09051340764108
1765061504126,217.09051340764108
1765061504156,217.09051340764108
1765061504186,217.09051340764108
1765061504250,217.09051340764108
1765061504280,217.33711140619104
1765061504310,217.33711140619104
1765061504340,217.33711140619104
1765061504405,217.61015756560025
1765061504435,217.6444835616112
1765061504465,217.6444835616112
1765061504495,217.6444835616112
1765061504560,217.8911845214625
1765061504590,217.6444835616112
1765061504620,217.6444835616112
1765061504650,217.6444835616112
1765061504714,217.6444835616112
1765061504744,217.7468265331645
1765061504774,217.7468265331645
1765061504804,217.7468265331645
1765061504869,217.7468265331645
1765061504899,217.7468265331645
1765061504929,217.7468265331645
