timestamp_ms,side_cm
1765065703718,216.1509249736182
1765065703782,215.97929497795394
1765065703812,215.97929497795394
1765065703842,215.97929497795394
1765065703872,215.97929497795394
1765065703937,215.97929497795394
1765065703967,215.97929497795394
1765065703997,215.52576269926976
1765065704027,215.52576269926976
1765065704091,215.52576269926976
1765065704121,215.52576269926976
1765065704151,215.52576269926976
1765065704181,215.52576269926976
1765065704246,215.2594272643305
1765065704276,215.2594272643305
1765065704306,215.15008179258803
1765065704336,215.15008179258803
1765065704400,215.14882889903308
1765065704430,215.14882889903308
1765065704460,215.14882889903308
1765065704490,215.14882889903308
1765065704555,215.14882889903308
1765065704585,215.14882889903308
1765065704615,215.14882889903308
1765065704645,215.14882889903308
1765065704709,215.15008179258803
1765065704739,215.15008179258803
1765065704769,215.15008179258803
1765065704799,215.15008179258803
1765065704864,215.35478489851312
1765065704894,215.35478489851312
1765065704924,215.35478489851312
1765065704954,215.35478489851312
1765065705019,215.58423703846165
1765065705049,215.58423703846165
1765065705079,215.58423703846165
1765065705109,215.58423703846165
1765065705173,215.35478489851312
1765065705203,215.35478489851312
1765065705233,209.70506856056272
