timestamp_ms,front_cm
1765065593027,248.07506611231838
1765065593092,248.07506611231838
1765065593122,248.0728520775133
1765065593152,248.0728520775133
1765065593182,248.0728520775133
1765065593246,248.0728520775133
1765065593276,248.0728520775133
1765065593306,248.0728520775133
1765065593336,248.0728520775133
1765065593401,248.0728349146948
1765065593431,248.0728349146948
1765065593461,248.0728349146948
1765065593491,248.0728349146948
1765065593555,248.0728349146948
1765065593585,248.06267442468334
1765065593615,248.06267442468334
1765065593645,248.06267442468334
1765065593710,248.06267442468334
1765065593740,248.06267442468334
1765065593770,248.06267442468334
1765065593800,248.06267442468334
1765065593865,248.02390320404854
1765065593895,248.02390320404854
1765065593925,248.02390320404854
1765065593955,248.02390320404854
1765065594019,247.9555601349548
1765065594049,247.94634359996053
1765065594079,247.94634359996053
1765065594109,247.94634359996053
1765065594174,247.93491304577083
1765065594204,247.94634359996053
1765065594234,247.94634359996053
1765065594264,247.94634359996053
1765065594329,247.9555601349548
1765065594359,247.9555601349548
1765065594389,247.9555601349548
1765065594419,247.9555601349548
1765065594483,247.94634359996053
1765065594513,247.94634359996053
1765065594543,247.94634359996053
