timestamp_ms,side_cm
1765065706836,216.63466413285047
1765065707070,216.63466413285047
1765065707100,216.7226931576829
1765065707130,216.7226931576829
1765065707160,216.7226931576829
1765065707225,216.86921369233053
1765065707255,216.86921369233053
1765065707285,216.86921369233053
1765065707315,216.86921369233053
1765065707379,216.86921369233053
1765065707409,216.86921369233053
1765065707439,216.86921369233053
1765065707469,216.86921369233053
1765065707534,216.67470541766352
1765065707564,216.67470541766352
1765065707594,216.67470541766352
1765065707624,216.67470541766352
1765065707688,216.67470541766352
1765065707718,216.23387375734725
1765065707748,216.23387375734725
1765065707778,216.23387375734725
1765065707843,215.94910526022431
1765065707873,215.94910526022431
1765065707903,215.94910526022431
1765065707933,215.94910526022431
1765065707997,215.72186713947121
1765065708027,215.72186713947121
1765065708057,215.72186713947121
1765065708087,215.72186713947121
1765065708152,215.41135414924247
1765065708182,215.27722530222994
1765065708212,215.27722530222994
1765065708242,215.27722530222994
1765065708307,215.27722530222994
1765065708337,215.41135414924247
1765065708367,215.41135414924247
1765065708397,215.41135414924247
1765065708461,215.70820539546273
1765065708491,215.70820539546273
1765065708521,215.70820539546273
