timestamp_ms,side_cm
1765065564661,217.57320561933557
1765065564726,217.57320561933557
1765065564756,217.35518403357673
1765065564786,217.35518403357673
1765065564816,216.9655324443488
1765065564881,216.9655324443488
1765065564911,216.9655324443488
1765065564941,216.9655324443488
1765065564971,216.27458439208155
1765065565035,216.27458439208155
1765065565065,216.27458439208155
1765065565095,216.27458439208155
1765065565125,216.25646026063077
1765065565189,216.25646026063077
1765065565219,216.14459183115514
1765065565249,216.14459183115514
1765065565279,216.0110980162317
1765065565344,216.0110980162317
1765065565374,215.87539018211282
1765065565404,215.87539018211282
1765065565434,215.87539018211282
1765065565498,215.87539018211282
1765065565528,215.8067381744813
1765065565558,215.8067381744813
1765065565588,215.8067381744813
1765065565652,215.8067381744813
1765065565682,215.8067381744813
1765065565712,215.8067381744813
1765065565742,215.8067381744813
1765065565807,215.8067381744813
1765065565837,215.8067381744813
1765065565867,215.8067381744813
1765065565897,215.60268727126868
1765065565962,215.60268727126868
1765065565992,215.60268727126868
1765065566022,215.60268727126868
1765065566052,214.90631570591856
1765065566116,214.90631570591856
1765065566146,214.89552018381798
1765065566176,214.89552018381798
