timestamp_ms,front_cm
1765065703718,248.02198094496268
1765065703782,248.0693336606978
1765065703812,248.0693336606978
1765065703842,248.0693336606978
1765065703872,248.0693336606978
1765065703937,248.0693336606978
1765065703967,248.0693336606978
1765065703997,248.0693336606978
1765065704027,248.0693336606978
1765065704091,248.0661756708755
1765065704121,248.0661756708755
1765065704151,248.02198094496268
1765065704181,248.02198094496268
1765065704246,248.03310257622434
1765065704276,248.03310257622434
1765065704306,248.04866941650013
1765065704336,248.04866941650013
1765065704400,248.04866941650013
1765065704430,248.04866941650013
1765065704460,248.03310257622434
1765065704490,248.03310257622434
1765065704555,248.03310257622434
1765065704585,248.03310257622434
1765065704615,248.04866941650013
1765065704645,248.04866941650013
1765065704709,248.03310257622434
1765065704739,248.03310257622434
1765065704769,248.03150641068984
1765065704799,248.03150641068984
1765065704864,248.03310257622434
1765065704894,248.03310257622434
1765065704924,248.03469872614912
1765065704954,248.03469872614912
1765065705019,248.03150641068984
1765065705049,248.03150641068984
1765065705079,248.0251732682268
1765065705109,248.0251732682268
1765065705173,248.03150641068984
1765065705203,248.03150641068984
1765065705233,248.03469872614912
