timestamp_ms,side_cm
1765062102452,218.52465369362017
1765062102516,218.54531794562263
1765062102546,218.54531794562263
1765062102576,218.54531794562263
1765062102606,218.54531794562263
1765062102671,218.52465369362017
1765062102701,218.52465369362017
1765062102731,218.52465369362017
1765062102761,218.52465369362017
1765062102826,218.43629856743155
1765062102856,218.43629856743155
1765062102885,218.43629856743155
1765062102915,218.43629856743155
1765062102980,217.7669587299888
1765062103010,217.7669587299888
1765062103040,218.1569364127681
1765062103070,218.1569364127681
1765062103134,218.1569364127681
1765062103164,218.1569364127681
1765062103194,218.1569364127681
1765062103224,218.1569364127681
1765062103289,218.2201820623304
1765062103319,218.2201820623304
1765062103349,218.43629856743155
1765062103379,218.43629856743155
1765062103443,218.43629856743155
1765062103473,218.43629856743155
1765062103503,218.50908685334437
1765062103533,218.50908685334437
1765062103598,218.50908685334437
1765062103628,218.50908685334437
1765062103658,218.5806050750789
1765062103688,218.5806050750789
1765062103753,218.9108211994744
1765062103783,218.9108211994744
1765062103813,218.9108211994744
1765062103843,218.99440499968296
1765062103908,218.99632726657364
1765062103938,218.99632726657364
1765062103968,218.99632726657364
