timestamp_ms,front_cm
1765061500915,248.7450924625009
1765061500981,248.7450924625009
1765061501011,248.7450924625009
1765061501041,248.75811919002987
1765061501071,248.75811919002987
1765061501135,248.75811919002987
1765061501165,248.75811919002987
1765061501195,248.76733570941448
1765061501225,248.76733570941448
1765061501290,248.76733570941448
1765061501320,248.76733570941448
1765061501350,248.77941845851183
1765061501380,248.77941845851183
1765061501445,248.77941845851183
1765061501475,248.77941845851183
1765061501505,248.83090746033304
1765061501535,248.83090746033304
1765061501599,249.11850786153173
1765061501629,249.11850786153173
1765061501659,249.11850786153173
1765061501689,249.11850786153173
1765061501754,248.7393085224248
1765061501784,248.7393085224248
1765061501814,248.73867350594537
1765061501844,248.73867350594537
1765061501908,248.73867350594537
1765061501938,248.73867350594537
1765061501968,248.781907090608
1765061501998,248.781907090608
1765061502063,248.70275134439996
1765061502093,248.70275134439996
1765061502123,248.781907090608
1765061502153,248.781907090608
1765061502217,248.781907090608
1765061502247,248.781907090608
1765061502277,248.70275134439996
1765061502307,248.70275134439996
1765061502372,248.781907090608
1765061502402,248.781907090608
1765061502432,249.09525198491247
