timestamp_ms,ax,ay,az
1765065572055,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065572096,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572102,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572108,-0.3530394,-9.6889702,-1.1767979999999998
1765065572114,-0.3530394,-9.6889702,-1.1767979999999998
1765065572120,-0.4707192,-9.5320638,-1.2160246
1765065572126,-0.43149259999999995,-9.610517,-1.2552512
1765065572132,-0.43149259999999995,-9.610517,-1.2552512
1765065572138,-0.4707192,-9.6889702,-1.2944778
1765065572144,-0.4707192,-9.6889702,-1.2944778
1765065572150,-0.4707192,-9.649743599999999,-1.1375714
1765065572156,-0.43149259999999995,-9.610517,-1.2944778
1765065572162,-0.43149259999999995,-9.610517,-1.2944778
1765065572168,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572174,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572180,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065572186,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572192,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572198,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065572204,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065572210,-0.4707192,-9.649743599999999,-1.2160246
1765065572250,-0.43149259999999995,-9.6889702,-1.2160246
1765065572256,-0.43149259999999995,-9.6889702,-1.2160246
1765065572262,-0.392266,-9.571290399999999,-1.2552512
1765065572268,-0.4707192,-9.649743599999999,-1.2160246
1765065572274,-0.4707192,-9.649743599999999,-1.2160246
1765065572280,-0.392266,-9.649743599999999,-1.2552512
1765065572286,-0.392266,-9.649743599999999,-1.2552512
1765065572292,-0.43149259999999995,-9.610517,-1.0983448
1765065572298,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572304,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572310,-0.392266,-9.610517,-1.1767979999999998
1765065572316,-0.392266,-9.610517,-1.1767979999999998
1765065572322,-0.4707192,-9.571290399999999,-1.3729310000000001
1765065572328,-0.4707192,-9.649743599999999,-1.2160246
1765065572334,-0.4707192,-9.649743599999999,-1.2160246
1765065572340,-0.4707192,-9.610517,-1.2160246
1765065572346,-0.4707192,-9.610517,-1.2160246
1765065572352,-0.43149259999999995,-9.610517,-1.1767979999999998
1765065572358,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065572364,-0.43149259999999995,-9.571290399999999,-1.2160246
1765065572405,-0.43149259999999995,-9.6889702,-1.1375714
1765065572411,-0.392266,-9.649743599999999,-1.2552512
1765065572417,-0.392266,-9.649743599999999,-1.2552512
1765065572423,-0.43149259999999995,-9.610517,-1.2160246
1765065572429,-0.43149259999999995,-9.610517,-1.2160246
1765065572435,-0.4707192,-9.610517,-1.2552512
1765065572441,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065572447,-0.4707192,-9.649743599999999,-1.1767979999999998
1765065572453,-0.43149259999999995,-9.610517,-1.2160246
1765065572459,-0.43149259999999995,-9.610517,-1.2160246
1765065572465,-0.5099458,-9.610517,-1.2552512
1765065572471,-0.4707192,-9.610517,-1.2160246
1765065572477,-0.4707192,-9.610517,-1.2160246
1765065572483,-0.4707192,-9.649743599999999,-1.2160246
1765065572489,-0.4707192,-9.649743599999999,-1.2160246
1765065572495,-0.43149259999999995,-9.571290399999999,-1.2944778
1765065572501,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065572507,-0.43149259999999995,-9.649743599999999,-1.2552512
1765065572513,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572519,-0.43149259999999995,-9.649743599999999,-1.2160246
1765065572559,-0.4707192,-9.610517,-1.2160246
1765065572565,-0.4707192,-9.610517,-1.1767979999999998
1765065572571,-0.4707192,-9.610517,-1.1767979999999998
1765065572577,-0.4707192,-9.610517,-1.1767979999999998
1765065572583,-0.43149259999999995,-9.649743599999999,-1.1375714
