timestamp_ms,side_cm
1765065609784,216.3867617600949
1765065609849,216.3867617600949
1765065609879,216.3867617600949
1765065609909,216.36959876208945
1765065609939,216.36959876208945
1765065610003,216.36959876208945
1765065610033,216.36959876208945
1765065610063,216.36959876208945
1765065610093,216.36959876208945
1765065610157,216.3867617600949
1765065610187,216.3867617600949
1765065610217,216.5647420688456
1765065610247,216.5647420688456
1765065610312,216.3867617600949
1765065610342,216.3867617600949
1765065610372,216.3867617600949
1765065610402,216.3867617600949
1765065610466,216.37564013663814
1765065610496,216.37564013663814
1765065610526,216.5647420688456
1765065610556,216.5647420688456
1765065610621,216.57491972948034
1765065610651,216.57491972948034
1765065610681,216.65882963884994
1765065610711,216.65882963884994
1765065610775,216.65882963884994
1765065610805,216.65882963884994
1765065610835,217.2035832578258
1765065610865,217.2035832578258
1765065610930,217.3936463234786
1765065610960,217.3936463234786
1765065610991,217.74166047016385
1765065611021,217.74166047016385
1765065611085,217.74166047016385
1765065611115,217.74166047016385
1765065611145,217.75532222197717
1765065611175,217.75532222197717
1765065611240,217.75532222197717
1765065611270,217.75532222197717
1765065611301,217.97684505392817
