timestamp_ms,ax,ay,az
1765065678978,-9.7281968,2.1966896,1.6082906
1765065679191,-9.7281968,2.157463,1.6475172
1765065679197,-9.7281968,2.1966896,1.4906107999999998
1765065679203,-9.7674234,2.157463,1.6475172
1765065679209,-9.7674234,2.157463,1.6475172
1765065679215,-9.6889702,2.157463,1.6475172
1765065679221,-9.6889702,2.157463,1.6475172
1765065679227,-9.6889702,2.1966896,1.6475172
1765065679233,-9.7674234,2.2359162,1.569064
1765065679239,-9.7674234,2.2359162,1.569064
1765065679245,-9.7281968,2.157463,1.6475172
1765065679251,-9.7281968,2.157463,1.6475172
1765065679257,-9.6889702,2.1966896,1.6867438000000001
1765065679263,-9.7281968,2.157463,1.569064
1765065679269,-9.7281968,2.157463,1.569064
1765065679275,-9.7281968,2.1966896,1.569064
1765065679281,-9.7281968,2.1966896,1.569064
1765065679287,-9.7281968,2.1966896,1.6475172
1765065679293,-9.7281968,2.1966896,1.6475172
1765065679299,-9.7674234,2.2359162,1.6082906
1765065679305,-9.7281968,2.157463,1.6082906
1765065679346,-9.6889702,2.157463,1.6475172
1765065679352,-9.6889702,2.157463,1.6475172
1765065679358,-9.7281968,2.1966896,1.569064
1765065679364,-9.7281968,2.1966896,1.569064
1765065679370,-9.649743599999999,2.1966896,1.765197
1765065679376,-9.7674234,2.1966896,1.6082906
1765065679382,-9.7674234,2.1966896,1.6082906
1765065679388,-9.6889702,2.1182364,1.6082906
1765065679394,-9.6889702,2.1182364,1.6082906
1765065679400,-9.6889702,2.1966896,1.6475172
1765065679406,-9.7281968,2.1966896,1.6082906
1765065679412,-9.7281968,2.1966896,1.6082906
1765065679418,-9.7281968,2.157463,1.6082906
1765065679424,-9.7281968,2.157463,1.6082906
1765065679430,-9.7674234,2.1966896,1.6475172
1765065679436,-9.7281968,2.2359162,1.569064
1765065679442,-9.7281968,2.2359162,1.569064
1765065679448,-9.7674234,2.2359162,1.6082906
1765065679454,-9.7674234,2.2359162,1.6082906
1765065679460,-9.7281968,2.1966896,1.6082906
1765065679500,-9.6889702,2.1182364,1.6867438000000001
1765065679506,-9.6889702,2.1182364,1.6867438000000001
1765065679512,-9.7674234,2.2359162,1.569064
1765065679518,-9.6889702,2.1966896,1.6475172
1765065679524,-9.6889702,2.1966896,1.6475172
1765065679530,-9.7281968,2.157463,1.6475172
1765065679536,-9.7281968,2.157463,1.6475172
1765065679542,-9.649743599999999,2.1966896,1.6867438000000001
1765065679548,-9.7281968,2.1966896,1.6475172
1765065679554,-9.7281968,2.1966896,1.6475172
1765065679560,-9.6889702,2.1966896,1.569064
1765065679566,-9.6889702,2.1966896,1.569064
1765065679572,-9.6889702,2.2751428,1.6475172
1765065679578,-9.7281968,2.1966896,1.6082906
1765065679584,-9.7281968,2.1966896,1.6082906
1765065679590,-9.6889702,2.2359162,1.6082906
1765065679596,-9.6889702,2.2359162,1.6082906
1765065679602,-9.7281968,2.2359162,1.5298374
1765065679608,-9.6889702,2.1966896,1.6082906
1765065679614,-9.6889702,2.1966896,1.6082906
1765065679654,-9.649743599999999,2.157463,1.6475172
1765065679660,-9.6889702,2.1966896,1.569064
1765065679666,-9.6889702,2.1966896,1.569064
1765065679672,-9.7281968,2.1966896,1.6475172
1765065679678,-9.7281968,2.1966896,1.6475172
1765065679684,-9.7281968,2.1966896,1.6867438000000001
1765065679690,-9.6889702,2.157463,1.6082906
1765065679696,-9.6889702,2.157463,1.6082906
1765065679702,-9.6889702,2.1966896,1.6082906
1765065679708,-9.6889702,2.1966896,1.6082906
1765065679714,-9.7281968,2.0790097999999997,1.569064
1765065679720,-9.7281968,2.1966896,1.569064
1765065679726,-9.7281968,2.1966896,1.569064
1765065679732,-9.6889702,2.1966896,1.6082906
1765065679738,-9.6889702,2.1966896,1.6082906
1765065679744,-9.7281968,2.1966896,1.6475172
1765065679750,-9.7281968,2.1966896,1.6475172
1765065679756,-9.7281968,2.1966896,1.6475172
1765065679762,-9.6889702,2.2359162,1.6867438000000001
1765065679768,-9.6889702,2.2359162,1.6867438000000001
1765065679809,-9.6889702,2.2359162,1.569064
1765065679815,-9.7674234,2.1966896,1.6475172
1765065679821,-9.7674234,2.1966896,1.6475172
1765065679827,-9.7674234,2.1966896,1.569064
1765065679833,-9.7281968,2.1966896,1.6082906
1765065679839,-9.7281968,2.1966896,1.6082906
1765065679845,-9.6889702,2.1966896,1.6867438000000001
1765065679851,-9.6889702,2.1966896,1.6867438000000001
1765065679857,-9.6889702,2.2359162,1.7259703999999998
1765065679863,-9.6889702,2.1966896,1.569064
1765065679869,-9.6889702,2.1966896,1.569064
1765065679875,-9.6889702,2.1966896,1.6475172
1765065679881,-9.6889702,2.1966896,1.6475172
1765065679887,-9.7281968,2.2359162,1.6082906
1765065679893,-9.6889702,2.1966896,1.6082906
1765065679899,-9.6889702,2.1966896,1.6082906
1765065679905,-9.7281968,2.2359162,1.569064
1765065679911,-9.7281968,2.2359162,1.569064
1765065679917,-9.7281968,2.2359162,1.5298374
1765065679923,-9.7281968,2.2359162,1.6475172
1765065679963,-9.6889702,2.2359162,1.569064
1765065679969,-9.6889702,2.2359162,1.569064
1765065679975,-9.7281968,2.1966896,1.6082906
1765065679981,-9.7281968,2.1966896,1.6082906
1765065679987,-9.7281968,2.2359162,1.569064
1765065679993,-9.7281968,2.2359162,1.569064
1765065679999,-9.7674234,2.157463,1.6867438000000001
1765065680005,-9.7281968,2.2359162,1.569064
1765065680011,-9.7281968,2.2359162,1.569064
1765065680017,-9.7281968,2.2359162,1.6082906
1765065680023,-9.7281968,2.2359162,1.6082906
1765065680029,-9.649743599999999,2.2751428,1.5298374
1765065680035,-9.7674234,2.1966896,1.569064
1765065680041,-9.7674234,2.1966896,1.569064
1765065680047,-9.649743599999999,2.2359162,1.6082906
1765065680053,-9.649743599999999,2.2359162,1.6082906
1765065680059,-9.845876599999999,2.2359162,1.569064
1765065680065,-9.5320638,2.1966896,1.569064
1765065680071,-9.5320638,2.1966896,1.569064
1765065680077,-9.610517,2.2359162,1.6082906
1765065680118,-9.571290399999999,2.1966896,1.6082906
1765065680124,-9.571290399999999,2.1966896,1.6082906
1765065680130,-9.8851032,2.2359162,1.6475172
1765065680136,-9.8851032,2.2359162,1.6475172
1765065680142,-9.571290399999999,2.157463,1.6082906
1765065680148,-9.80665,2.1966896,1.6082906
1765065680154,-9.80665,2.1966896,1.6082906
1765065680160,-9.610517,2.2359162,1.6082906
1765065680166,-9.610517,2.2359162,1.6082906
1765065680172,-9.80665,2.2359162,1.6867438000000001
