timestamp_ms,front_cm
1765061508110,249.191896838287
1765061508479,249.18424215879983
1765061508509,249.18424215879983
1765061508539,249.18424215879983
1765061508569,249.18293775337497
1765061508633,249.18293775337497
1765061508663,249.18293775337497
1765061508693,249.18293775337497
1765061508723,249.16737091309912
1765061508788,249.1654658324414
1765061508818,249.1654658324414
1765061508848,249.1654658324414
1765061508878,249.15846330883778
1765061508942,249.1654658324414
1765061508972,249.1654658324414
1765061509002,249.1654658324414
1765061509032,249.1654658324414
1765061509096,249.1654658324414
1765061509126,249.15846330883778
1765061509156,249.15846330883778
1765061509186,249.15846330883778
1765061509251,249.15846330883778
1765061509281,249.06025663117543
1765061509311,249.06025663117543
1765061509341,249.15846330883778
1765061509405,249.15846330883778
1765061509435,249.15846330883778
1765061509465,249.15846330883778
1765061509495,249.15872077452968
1765061509560,249.15872077452968
1765061509590,249.15872077452968
1765061509620,249.15872077452968
1765061509650,249.1336112822937
1765061509715,249.1336112822937
1765061509745,248.7569692577763
1765061509775,248.7569692577763
1765061509805,249.10850182127703
1765061509869,249.10850182127703
1765061509899,249.10850182127703
1765061509929,249.10850182127703
