timestamp_ms,front_cm
1765061514372,249.13175768228663
1765061514645,249.13175768228663
1765061514675,249.13175768228663
1765061514705,249.13175768228663
1765061514735,248.75096220886462
1765061514799,248.75096220886462
1765061514829,248.75096220886462
1765061514859,248.75096220886462
1765061514889,248.75096220886462
1765061514953,248.7395316468701
1765061514983,248.7395316468701
1765061515013,248.7395316468701
1765061515043,248.7395316468701
1765061515108,248.7328552402323
1765061515138,248.7328552402323
1765061515168,248.7328552402323
1765061515198,248.82433403060622
1765061515262,248.82433403060622
1765061515292,248.82433403060622
1765061515322,248.82433403060622
1765061515352,249.04683516662587
1765061515417,249.04683516662587
1765061515447,249.08783758488426
1765061515477,249.08783758488426
1765061515507,249.08783758488426
1765061515571,249.08783758488426
1765061515601,249.04683516662587
1765061515631,249.04683516662587
1765061515661,249.04683516662587
1765061515726,249.04683516662587
1765061515756,249.08783758488426
1765061515786,249.08783758488426
1765061515816,249.08783758488426
1765061515881,249.08783758488426
1765061515911,249.04683516662587
1765061515941,249.04683516662587
1765061515971,248.78046541385447
1765061516035,248.78046541385447
1765061516065,248.78046541385447
1765061516095,248.78046541385447
