timestamp_ms,front_cm
1765065654463,247.65870888873448
1765065654528,247.65870888873448
1765065654558,247.65870888873448
1765065654588,247.65870888873448
1765065654618,247.66569423391002
1765065654682,247.96223654159255
1765065654712,247.96223654159255
1765065654742,247.96223654159255
1765065654772,247.96446773141133
1765065654837,247.96446773141133
1765065654867,247.96446773141133
1765065654897,247.96446773141133
1765065654927,247.98351866286566
1765065654991,247.99369632350044
1765065655021,247.99369632350044
1765065655051,247.99369632350044
1765065655081,247.99369632350044
1765065655145,247.9949663876787
1765065655175,247.9949663876787
1765065655205,247.9949663876787
1765065655235,247.9949663876787
1765065655300,247.9949663876787
1765065655330,247.9949663876787
1765065655360,247.9949663876787
1765065655390,247.9949663876787
1765065655454,247.9949663876787
1765065655484,247.9949663876787
1765065655514,247.9949663876787
1765065655544,247.9949663876787
1765065655609,247.93108569822243
1765065655639,247.93108569822243
1765065655669,247.93108569822243
1765065655699,247.55700094927033
1765065655764,247.93108569822243
1765065655794,247.93108569822243
1765065655824,247.93108569822243
1765065655854,247.58784286190755
1765065655918,247.58784286190755
1765065655948,247.58784286190755
1765065655978,247.58784286190755
