timestamp_ms,side_cm
1765065722149,215.69485257438234
1765065722214,215.69485257438234
1765065722244,215.69485257438234
1765065722274,215.5527944271771
1765065722304,215.5527944271771
1765065722369,215.5527944271771
1765065722399,215.5527944271771
1765065722429,215.1812498065815
1765065722459,215.1812498065815
1765065722523,215.5527944271771
1765065722553,215.5527944271771
1765065722583,215.1812498065815
1765065722613,215.1812498065815
1765065722678,215.1198920748584
1765065722708,215.1198920748584
1765065722738,215.1198920748584
1765065722768,215.1198920748584
1765065722832,214.01768421853876
1765065722862,214.01768421853876
1765065722892,214.01768421853876
1765065722922,214.01768421853876
1765065722987,214.01768421853876
1765065723017,214.01768421853876
1765065723046,214.01768421853876
1765065723076,214.01768421853876
1765065723141,215.83404450748458
1765065723171,215.83404450748458
1765065723201,215.98662357949934
1765065723231,215.98662357949934
1765065723296,216.02379863459964
1765065723326,216.02379863459964
1765065723356,216.02379863459964
1765065723386,216.02379863459964
1765065723450,216.16015867143096
1765065723480,216.16015867143096
1765065723510,216.1938496431576
1765065723540,216.1938496431576
1765065723605,216.16015867143096
1765065723635,216.16015867143096
1765065723665,216.02379863459964
