timestamp_ms,side_cm
1765065568025,246.87432546137052
1765065568090,246.87432546137052
1765065568120,246.87432546137052
1765065568149,246.87432546137052
1765065568179,246.87432546137052
1765065568244,246.87432546137052
1765065568274,246.87432546137052
1765065568304,246.87432546137052
1765065568334,219.02758107904992
1765065568398,217.8859669700064
1765065568428,217.8859669700064
1765065568458,217.8859669700064
1765065568488,216.08737038551817
1765065568553,215.90207863804062
1765065568583,215.90207863804062
1765065568613,215.90207863804062
1765065568643,215.84393040020493
1765065568707,215.82103495838373
1765065568737,215.82103495838373
1765065568767,215.82103495838373
1765065568797,215.82103495838373
1765065568861,215.82103495838373
1765065568891,215.82103495838373
1765065568921,215.82103495838373
1765065568951,215.63414705317655
1765065569016,215.63414705317655
1765065569046,215.63414705317655
1765065569076,215.63414705317655
1765065569106,215.63414705317655
1765065569171,215.56740013400758
1765065569201,215.56740013400758
1765065569231,215.56740013400758
1765065569261,215.56740013400758
1765065569325,215.56740013400758
1765065569355,215.32807926415717
1765065569385,215.32807926415717
1765065569415,215.32807926415717
1765065569480,215.32807926415717
1765065569510,215.32807926415717
1765065569540,215.32807926415717
