timestamp_ms,front_cm
1765065699179,247.68953363855326
1765065699243,247.68953363855326
1765065699273,247.68953363855326
1765065699303,247.68953363855326
1765065699333,247.68889860646414
1765065699398,247.68889860646414
1765065699428,247.68889860646414
1765065699458,247.68889860646414
1765065699488,247.68889860646414
1765065699552,247.68889860646414
1765065699582,247.68889860646414
1765065699612,247.68889860646414
1765065699642,247.68889860646414
1765065699707,247.67935597791845
1765065699737,247.67935597791845
1765065699766,247.67935597791845
1765065699796,247.67935597791845
1765065699861,247.70510047882905
1765065699891,247.70510047882905
1765065699921,247.70510047882905
1765065699951,247.63456055335834
1765065700015,247.63456055335834
1765065700045,247.63456055335834
1765065700075,247.63456055335834
1765065700105,247.62692301327522
1765065700170,247.63456055335834
1765065700200,247.63456055335834
1765065700230,247.63456055335834
1765065700260,247.63456055335834
1765065700325,247.63456055335834
1765065700355,247.63456055335834
1765065700385,247.63456055335834
1765065700415,247.7070055672916
1765065700479,248.03375476332712
1765065700509,248.03375476332712
1765065700539,248.03375476332712
1765065700569,248.03375476332712
1765065700634,248.03375476332712
1765065700664,248.03375476332712
1765065700694,248.03375476332712
