timestamp_ms,side_cm
1765065673774,218.13225602221382
1765065673959,218.13225602221382
1765065673989,217.78901318589897
1765065674019,217.78901318589897
1765065674049,217.78901318589897
1765065674113,217.48867784850017
1765065674143,217.48867784850017
1765065674173,217.48867784850017
1765065674203,217.48867784850017
1765065674267,217.34341021521232
1765065674297,217.34341021521232
1765065674327,217.34341021521232
1765065674357,217.34341021521232
1765065674422,217.34341021521232
1765065674452,217.34341021521232
1765065674482,217.34341021521232
1765065674512,217.34341021521232
1765065674576,217.1161892572777
1765065674606,217.1161892572777
1765065674636,217.1161892572777
1765065674666,217.1161892572777
1765065674731,216.52881991510503
1765065674761,216.52881991510503
1765065674791,216.52881991510503
1765065674821,216.52881991510503
1765065674885,216.52881991510503
1765065674915,216.52881991510503
1765065674945,216.52881991510503
1765065674975,216.52881991510503
1765065675040,216.52881991510503
1765065675070,216.52881991510503
1765065675100,216.52881991510503
1765065675130,216.52881991510503
1765065675194,216.3594382642732
1765065675224,216.3594382642732
1765065675254,216.3594382642732
1765065675284,216.3594382642732
1765065675349,215.8677526420297
1765065675379,215.85058964402424
1765065675409,215.85058964402424
