timestamp_ms,front_cm
1765065678978,247.99529248123008
1765065679215,247.99529248123008
1765065679245,247.99529248123008
1765065679275,247.99529248123008
1765065679305,247.99529248123008
1765065679370,248.00418291486812
1765065679400,248.00418291486812
1765065679430,248.00418291486812
1765065679460,248.04233626623224
1765065679524,248.04233626623224
1765065679554,248.04233626623224
1765065679584,248.04233626623224
1765065679614,248.04233626623224
1765065679678,248.0210198193222
1765065679708,248.0210198193222
1765065679738,248.0210198193222
1765065679768,248.0210198193222
1765065679833,248.0210198193222
1765065679863,248.0210198193222
1765065679893,248.0210198193222
1765065679923,248.04233626623224
1765065679987,248.04233626623224
1765065680017,248.3970096567368
1765065680047,248.3970096567368
1765065680077,248.3970096567368
1765065680142,248.3970096567368
1765065680172,248.3970096567368
1765065680201,248.3970096567368
1765065680231,248.3970096567368
1765065680297,248.3970096567368
1765065680327,248.3970096567368
1765065680357,248.3970096567368
1765065680387,248.3970096567368
1765065680451,248.3970096567368
1765065680481,248.0690247299649
1765065680511,248.0690247299649
1765065680541,248.04993947287355
1765065680605,248.04993947287355
1765065680635,248.04993947287355
1765065680665,248.04993947287355
