timestamp_ms,ax,ay,az
1765067665283,-0.9022117999999999,-9.7674234,-1.6867438000000001
1765067665324,-1.7259703999999998,-9.2574776,-1.2160246
1765067665330,-1.6082906,-9.924329799999999,-1.0591182
1765067665336,-2.157463,-10.0420096,-1.2160246
1765067665342,-2.157463,-10.0420096,-1.2160246
1765067665348,-1.4513842,-10.0812362,-1.5298374
1765067665354,-1.4513842,-10.0812362,-1.5298374
1765067665360,-1.0983448,-10.5127288,-1.4906107999999998
1765067665366,-1.0983448,-10.5127288,-1.4906107999999998
1765067665372,-0.7060788,-10.8265416,-1.7259703999999998
1765067665378,-0.43149259999999995,-10.277369199999999,-1.96133
1765067665384,-0.43149259999999995,-10.277369199999999,-1.96133
1765067665390,-0.4707192,-10.0812362,-2.1182364
1765067665396,-0.4707192,-10.0812362,-2.1182364
1765067665402,-0.4707192,-10.5519554,-1.8828768
1765067665408,-0.5883989999999999,-10.3558224,-1.7259703999999998
1765067665414,-0.5883989999999999,-10.3558224,-1.7259703999999998
1765067665420,-1.2552512,-9.7674234,-1.8436502
1765067665426,-1.2552512,-9.7674234,-1.8436502
1765067665432,-1.6867438000000001,-9.610517,-1.96133
1765067665438,-1.765197,-9.924329799999999,-2.1182364
1765067665479,-0.6668522,-9.5320638,-2.157463
1765067665485,-0.6668522,-9.5320638,-2.157463
1765067665491,-0.3138128,-9.3359308,-2.2751428
1765067665497,-0.3138128,-9.3359308,-2.2751428
1765067665503,0.1176798,-9.3751574,-2.0790097999999997
1765067665509,0.2745862,-9.218251,-2.2359162
1765067665515,0.2745862,-9.218251,-2.2359162
1765067665521,0.4707192,-9.2967042,-2.3928225999999997
1765067665527,0.4707192,-9.2967042,-2.3928225999999997
1765067665533,0.3138128,-9.5320638,-2.549729
1765067665539,0.3138128,-9.5320638,-2.549729
1765067665545,0.4707192,-9.571290399999999,-2.549729
1765067665551,0.3138128,-9.571290399999999,-2.5889556
1765067665557,0.3138128,-9.571290399999999,-2.5889556
1765067665563,-0.1569064,-9.492837199999999,-2.7850886
1765067665569,-0.1569064,-9.492837199999999,-2.7850886
1765067665575,-0.6668522,-9.571290399999999,-2.7458620000000002
1765067665581,-1.2552512,-9.492837199999999,-2.6281822
1765067665587,-1.2552512,-9.492837199999999,-2.6281822
1765067665593,-1.4513842,-9.571290399999999,-2.6674088
1765067665633,0.0784532,-8.1199062,-2.5889556
1765067665639,0.0784532,-8.1199062,-2.5889556
1765067665645,0.5883989999999999,-8.7867584,-2.8635417999999997
1765067665651,1.1375714,-9.3359308,-2.941995
1765067665657,1.1375714,-9.3359308,-2.941995
1765067665663,1.1375714,-8.9436648,-3.0989014
1765067665669,1.1375714,-8.9436648,-3.0989014
1765067665675,1.1767979999999998,-8.590625399999999,-3.1773545999999997
1765067665681,0.3530394,-8.8652116,-2.8635417999999997
1765067665687,0.3530394,-8.8652116,-2.8635417999999997
1765067665693,0.0784532,-8.7083052,-2.7850886
1765067665699,0.0784532,-8.7083052,-2.7850886
1765067665705,-0.2353596,-8.590625399999999,-2.9812215999999996
1765067665711,-0.3530394,-8.9436648,-2.7850886
1765067665717,-0.3530394,-8.9436648,-2.7850886
1765067665723,-0.1569064,-9.1397978,-2.7850886
1765067665729,-0.1569064,-9.1397978,-2.7850886
1765067665735,-0.7453053999999999,-8.9436648,-3.0989014
