timestamp_ms,ax,ay,az
1765067679039,-1.0198916,-10.787315,-0.7453053999999999
1765067679491,-0.0784532,-11.1011278,-3.2165812
1765067679497,-0.5099458,-11.532620399999999,-3.1773545999999997
1765067679503,-0.5491724,-11.2972608,-3.0989014
1765067679509,-0.5491724,-11.2972608,-3.0989014
1765067679515,0.1176798,-9.9635564,-3.2950344
1765067679521,0.1176798,-9.9635564,-3.2950344
1765067679527,0.7453053999999999,-9.492837199999999,-3.3734876000000003
1765067679533,0.5491724,-9.414383999999998,-3.1773545999999997
1765067679539,0.5491724,-9.414383999999998,-3.1773545999999997
1765067679545,0.0392266,-8.5121722,-2.9812215999999996
1765067679551,0.0392266,-8.5121722,-2.9812215999999996
1765067679557,-0.8237586,-7.84532,-2.941995
1765067679563,-1.3729310000000001,-8.629852,-2.5889556
1765067679569,-1.3729310000000001,-8.629852,-2.5889556
1765067679575,-1.7259703999999998,-9.7281968,-2.4712758
1765067679581,-1.7259703999999998,-9.7281968,-2.4712758
1765067679587,-1.6475172,-9.9635564,-2.6281822
1765067679593,-1.6475172,-9.9635564,-2.6281822
1765067679599,-1.4121576,-9.9635564,-2.9812215999999996
1765067679605,-0.980665,-9.8851032,-3.138128
1765067679645,0.392266,-8.9436648,-3.0989014
1765067679651,0.392266,-8.9436648,-3.0989014
1765067679657,-0.2745862,-8.9436648,-3.0596748
1765067679663,-0.2745862,-8.9436648,-3.0596748
1765067679669,-1.6475172,-8.590625399999999,-3.0989014
1765067679675,-1.96133,-8.9044382,-3.0989014
1765067679681,-1.96133,-8.9044382,-3.0989014
1765067679687,-1.8044235999999998,-9.845876599999999,-3.0596748
1765067679693,-1.8044235999999998,-9.845876599999999,-3.0596748
1765067679699,-0.7060788,-10.395049,-2.941995
1765067679705,-0.1176798,-9.7281968,-3.0204481999999997
1765067679711,-0.1176798,-9.7281968,-3.0204481999999997
1765067679717,0.5491724,-8.9828914,-2.941995
1765067679723,0.5491724,-8.9828914,-2.941995
1765067679729,1.0591182,-9.1790244,-2.8635417999999997
