timestamp_ms,ax,ay,az
1765067672735,0.0392266,-14.788428199999998,0.0784532
1765067672775,-1.765197,-11.728753399999999,-0.0784532
1765067672781,-1.765197,-11.728753399999999,-0.0784532
1765067672787,-1.5298374,-10.395049,-0.6668522
1765067672793,-1.5298374,-10.395049,-0.6668522
1765067672799,-2.1182364,-9.218251,-0.5883989999999999
1765067672805,-3.0596748,-9.5320638,-0.0784532
1765067672811,-3.0596748,-9.5320638,-0.0784532
1765067672817,-2.8635417999999997,-10.0812362,0.0392266
1765067672823,-2.8635417999999997,-10.0812362,0.0392266
1765067672829,-1.0983448,-10.0420096,-0.2745862
1765067672835,0.6276256,-9.845876599999999,-0.5883989999999999
1765067672841,0.6276256,-9.845876599999999,-0.5883989999999999
1765067672847,0.980665,-9.2967042,-0.9414384
1765067672853,0.980665,-9.2967042,-0.9414384
1765067672859,0.9414384,-9.0613446,-0.5883989999999999
1765067672865,0.9414384,-9.0613446,-0.5883989999999999
1765067672871,0.3530394,-8.9044382,-0.3530394
1765067672877,-0.196133,-9.1790244,-0.2353596
1765067672883,-0.196133,-9.1790244,-0.2353596
1765067672889,-0.9414384,-9.5320638,-0.0392266
1765067672930,0.3530394,-10.0812362,-0.5883989999999999
1765067672936,0.3530394,-10.0812362,-0.5883989999999999
1765067672942,0.392266,-9.571290399999999,-0.7453053999999999
1765067672948,-0.3138128,-9.2967042,-0.4707192
1765067672954,-0.3138128,-9.2967042,-0.4707192
1765067672960,0.0392266,-9.1005712,-0.6668522
1765067672966,0.0392266,-9.1005712,-0.6668522
1765067672972,0.9414384,-9.0613446,-1.1767979999999998
1765067672978,1.3337044,-9.414383999999998,-1.2944778
1765067672984,1.3337044,-9.414383999999998,-1.2944778
1765067672990,1.1767979999999998,-9.414383999999998,-1.3729310000000001
1765067672996,1.1767979999999998,-9.414383999999998,-1.3729310000000001
1765067673002,0.7453053999999999,-9.2574776,-1.2552512
1765067673008,0.5099458,-9.1005712,-1.3337044
1765067673014,0.5099458,-9.1005712,-1.3337044
1765067673020,0.8237586,-8.7083052,-1.3729310000000001
1765067673026,0.8237586,-8.7083052,-1.3729310000000001
1765067673032,0.3138128,-8.7867584,-1.2552512
1765067673038,0.3138128,-8.7867584,-1.2552512
1765067673044,0.1569064,-9.0613446,-1.4513842
1765067673084,1.8828768,-10.002782999999999,-2.1182364
1765067673090,1.96133,-9.2967042,-2.2359162
1765067673096,1.96133,-9.2967042,-2.2359162
1765067673102,1.3337044,-9.2967042,-2.1182364
1765067673108,1.3337044,-9.2967042,-2.1182364
1765067673114,0.7060788,-9.80665,-2.157463
1765067673120,0.7453053999999999,-9.9635564,-2.3928225999999997
1765067673126,0.7453053999999999,-9.9635564,-2.3928225999999997
1765067673132,0.2353596,-9.80665,-2.1966896
1765067673138,0.2353596,-9.80665,-2.1966896
1765067673144,0.0784532,-9.7674234,-2.1966896
1765067673150,0.6276256,-9.845876599999999,-2.4320492
1765067673156,0.6276256,-9.845876599999999,-2.4320492
1765067673162,1.0591182,-9.2574776,-2.5105024
1765067673168,1.0591182,-9.2574776,-2.5105024
1765067673174,1.6082906,-8.8652116,-2.6674088
1765067673180,1.765197,-8.5513988,-2.8243152
1765067673186,1.765197,-8.5513988,-2.8243152
1765067673192,1.0983448,-8.3552658,-2.9812215999999996
1765067673198,1.0983448,-8.3552658,-2.9812215999999996
1765067673238,-0.5099458,-9.80665,-3.0989014
1765067673244,-0.3530394,-9.1005712,-3.0989014
1765067673250,-0.3530394,-9.1005712,-3.0989014
1765067673256,0.0,-8.7083052,-3.4911673999999997
1765067673262,0.8629851999999999,-8.590625399999999,-3.4519407999999996
1765067673268,0.8629851999999999,-8.590625399999999,-3.4519407999999996
1765067673274,0.980665,-8.669078599999999,-3.4519407999999996
1765067673280,0.980665,-8.669078599999999,-3.4519407999999996
1765067673286,0.980665,-8.825985,-3.530394
