timestamp_ms,ax,ay,az
1765067716597,-1.0591182,-9.924329799999999,-1.2552512
1765067716638,-0.980665,-9.9635564,-1.1767979999999998
1765067716644,-1.3337044,-10.1204628,-0.980665
1765067716650,-1.3337044,-10.1204628,-0.980665
1765067716656,-1.2160246,-9.7281968,-0.9022117999999999
1765067716662,-1.2160246,-9.7281968,-0.9022117999999999
1765067716668,-1.6082906,-9.1005712,-0.8237586
1765067716674,-1.3729310000000001,-9.4536106,-0.8629851999999999
1765067716680,-1.3729310000000001,-9.4536106,-0.8629851999999999
1765067716686,-1.1375714,-9.2574776,-0.7453053999999999
1765067716692,-1.1375714,-9.2574776,-0.7453053999999999
1765067716698,-1.6867438000000001,-9.6889702,-0.8629851999999999
1765067716704,-2.1182364,-9.218251,-0.7060788
1765067716710,-2.1182364,-9.218251,-0.7060788
1765067716716,-1.7259703999999998,-9.218251,-0.7453053999999999
1765067716722,-1.7259703999999998,-9.218251,-0.7453053999999999
1765067716728,-1.3337044,-9.1005712,-0.7453053999999999
1765067716734,-1.4121576,-9.414383999999998,-0.9414384
1765067716740,-1.4121576,-9.414383999999998,-0.9414384
1765067716746,-0.8629851999999999,-9.492837199999999,-1.1375714
1765067716752,-0.8629851999999999,-9.492837199999999,-1.1375714
1765067716793,-2.0790097999999997,-9.3751574,-1.3337044
1765067716799,-2.4320492,-9.80665,-1.2944778
1765067716805,-2.6281822,-9.7674234,-1.0983448
1765067716811,-2.6281822,-9.7674234,-1.0983448
1765067716817,-2.9027684,-9.492837199999999,-1.2160246
1765067716823,-2.9027684,-9.492837199999999,-1.2160246
1765067716829,-2.8635417999999997,-9.1005712,-1.1375714
1765067716835,-2.8635417999999997,-9.1005712,-1.1375714
1765067716841,-1.6082906,-9.5320638,-1.4906107999999998
1765067716847,-0.9414384,-9.80665,-1.5298374
1765067716853,-0.9414384,-9.80665,-1.5298374
1765067716859,-1.4121576,-9.2967042,-1.6475172
1765067716865,-1.4121576,-9.2967042,-1.6475172
1765067716871,-1.5298374,-9.1397978,-1.96133
