timestamp_ms,ax,ay,az
1765067708609,-0.0784532,-10.3558224,-2.941995
1765067708649,-1.4906107999999998,-9.6889702,-2.549729
1765067708656,-1.4906107999999998,-9.6889702,-2.549729
1765067708662,-0.3138128,-9.649743599999999,-3.0204481999999997
1765067708668,0.7453053999999999,-10.0420096,-2.9027684
1765067708674,0.7453053999999999,-10.0420096,-2.9027684
1765067708680,0.5491724,-9.1397978,-2.941995
1765067708686,0.5491724,-9.1397978,-2.941995
1765067708692,0.2353596,-7.6884136,-2.7066354
1765067708698,-0.7453053999999999,-7.7668668,-2.4320492
1765067708703,-0.7453053999999999,-7.7668668,-2.4320492
1765067708710,-0.7453053999999999,-9.1397978,-2.2751428
1765067708715,-0.7453053999999999,-9.1397978,-2.2751428
1765067708721,-0.5491724,-9.845876599999999,-2.3928225999999997
1765067708727,-1.2944778,-10.0812362,-2.3535959999999996
1765067708733,-1.2944778,-10.0812362,-2.3535959999999996
1765067708739,-1.6475172,-9.9635564,-2.3143694
1765067708745,-1.6475172,-9.9635564,-2.3143694
1765067708751,-1.9221034,-9.492837199999999,-2.3143694
1765067708757,-2.3535959999999996,-9.845876599999999,-2.2751428
1765067708763,-2.3535959999999996,-9.845876599999999,-2.2751428
1765067708804,-1.765197,-10.002782999999999,-2.3928225999999997
1765067708810,-1.0591182,-9.492837199999999,-2.4712758
1765067708816,-1.0591182,-9.492837199999999,-2.4712758
1765067708822,-1.2552512,-8.590625399999999,-2.549729
1765067708828,-1.2552512,-8.590625399999999,-2.549729
1765067708834,-1.9221034,-8.590625399999999,-2.3535959999999996
1765067708840,-1.8436502,-9.1397978,-2.3143694
1765067708846,-1.8436502,-9.1397978,-2.3143694
1765067708852,-0.8629851999999999,-9.9635564,-2.157463
1765067708858,-0.8629851999999999,-9.9635564,-2.157463
1765067708864,-0.5883989999999999,-10.0420096,-2.157463
1765067708870,-1.0198916,-9.492837199999999,-2.1966896
1765067708876,-1.0198916,-9.492837199999999,-2.1966896
1765067708882,-1.0983448,-8.7083052,-2.3535959999999996
1765067708888,-1.0983448,-8.7083052,-2.3535959999999996
1765067708894,-1.0983448,-8.2768126,-2.2751428
1765067708900,-1.3729310000000001,-8.1983594,-2.2359162
1765067708906,-1.3729310000000001,-8.1983594,-2.2359162
1765067708912,-1.1767979999999998,-8.5513988,-2.4712758
1765067708918,-1.1767979999999998,-8.5513988,-2.4712758
1765067708958,-0.0392266,-10.1596894,-2.8243152
1765067708964,-1.2944778,-9.1005712,-2.8243152
1765067708970,-1.2944778,-9.1005712,-2.8243152
1765067708976,-1.1375714,-8.825985,-2.8635417999999997
1765067708982,-0.6276256,-9.022118,-2.8635417999999997
1765067708988,-0.6276256,-9.022118,-2.8635417999999997
1765067708994,-1.0198916,-8.747531799999999,-2.7458620000000002
1765067709000,-1.0198916,-8.747531799999999,-2.7458620000000002
1765067709006,-0.980665,-9.3359308,-2.8635417999999997
1765067709012,-0.3530394,-8.9828914,-2.7850886
1765067709018,-0.3530394,-8.9828914,-2.7850886
1765067709024,-0.0392266,-8.237585999999999,-2.7066354
1765067709030,-0.0392266,-8.237585999999999,-2.7066354
1765067709036,-0.0784532,-8.2768126,-2.6674088
1765067709042,-0.5491724,-7.6491869999999995,-2.8635417999999997
1765067709048,-0.5491724,-7.6491869999999995,-2.8635417999999997
1765067709054,-0.8237586,-8.0022264,-3.0989014
1765067709060,-0.8237586,-8.0022264,-3.0989014
1765067709066,-0.5491724,-9.610517,-2.8243152
1765067709072,-0.8237586,-9.414383999999998,-2.8635417999999997
1765067709113,-1.0198916,-9.1397978,-3.334261
1765067709119,-1.0198916,-9.1397978,-3.334261
1765067709125,-1.1767979999999998,-9.80665,-3.334261
1765067709131,-1.1767979999999998,-9.80665,-3.334261
1765067709137,-1.4906107999999998,-9.1790244,-3.334261
1765067709143,-1.4906107999999998,-9.1790244,-3.334261
1765067709149,-1.6475172,-8.5513988,-3.1773545999999997
1765067709155,-1.5298374,-8.433719,-3.0596748
1765067709161,-1.5298374,-8.433719,-3.0596748
1765067709167,-1.0591182,-8.747531799999999,-2.941995
1765067709173,-1.0591182,-8.747531799999999,-2.941995
1765067709179,-1.3729310000000001,-8.4729456,-3.1773545999999997
1765067709185,-0.5491724,-9.218251,-3.4127142
1765067709191,-0.5491724,-9.218251,-3.4127142
1765067709197,0.2353596,-10.3165958,-3.1773545999999997
1765067709203,0.2353596,-10.3165958,-3.1773545999999997
1765067709209,-0.3138128,-9.2574776,-3.334261
1765067709215,-1.4121576,-8.3552658,-3.0596748
1765067709221,-1.4121576,-8.3552658,-3.0596748
1765067709227,-1.0198916,-8.1983594,-2.7850886
1765067709267,-0.392266,-9.6889702,-3.2558078
1765067709273,-0.392266,-9.6889702,-3.2558078
1765067709279,0.0392266,-9.571290399999999,-3.3734876000000003
1765067709285,-0.3138128,-8.7083052,-3.4519407999999996
1765067709291,-0.3138128,-8.7083052,-3.4519407999999996
1765067709297,-0.9414384,-8.629852,-3.0989014
1765067709303,-0.9414384,-8.629852,-3.0989014
1765067709309,-1.569064,-8.590625399999999,-3.0204481999999997
1765067709315,-1.569064,-8.590625399999999,-3.0204481999999997
1765067709321,-1.8044235999999998,-8.5513988,-3.0204481999999997
1765067709327,-1.4906107999999998,-9.3359308,-2.9812215999999996
1765067709333,-1.4906107999999998,-9.3359308,-2.9812215999999996
1765067709339,-1.5298374,-9.845876599999999,-2.8635417999999997
1765067709345,-1.5298374,-9.845876599999999,-2.8635417999999997
1765067709351,-1.6082906,-10.1204628,-2.8243152
1765067709357,-1.4906107999999998,-10.7088618,-2.8243152
1765067709363,-1.4906107999999998,-10.7088618,-2.8243152
1765067709369,-1.569064,-9.2574776,-2.941995
1765067709375,-1.569064,-9.2574776,-2.941995
1765067709381,-1.569064,-7.5315072,-3.138128
1765067709422,-2.3928225999999997,-10.0812362,-2.6281822
1765067709428,-2.2359162,-10.6696352,-2.4712758
1765067709434,-2.2359162,-10.6696352,-2.4712758
1765067709440,-2.3535959999999996,-10.8657682,-2.3143694
1765067709446,-2.3535959999999996,-10.8657682,-2.3143694
1765067709452,-2.549729,-10.3165958,-2.3928225999999997
1765067709458,-2.549729,-10.3165958,-2.3928225999999997
1765067709464,-2.6674088,-9.9635564,-2.2751428
