timestamp_ms,ax,ay,az
1765067661394,0.0784532,-10.787315,-1.1767979999999998
1765067661623,-1.96133,-8.669078599999999,-2.0005566
1765067661629,-1.96133,-8.669078599999999,-2.0005566
1765067661635,-1.96133,-8.669078599999999,-2.157463
1765067661641,-1.96133,-8.669078599999999,-2.157463
1765067661647,-1.2552512,-9.6889702,-2.2359162
1765067661653,-0.8629851999999999,-10.198916,-2.3143694
1765067661659,-0.8629851999999999,-10.198916,-2.3143694
1765067661665,-0.2745862,-9.8851032,-2.4320492
1765067661671,-0.2745862,-9.8851032,-2.4320492
1765067661677,0.2353596,-9.2967042,-2.549729
1765067661683,0.0392266,-8.316039199999999,-2.5105024
1765067661689,0.0392266,-8.316039199999999,-2.5105024
1765067661695,-0.1569064,-8.1983594,-2.4320492
1765067661701,-0.1569064,-8.1983594,-2.4320492
1765067661707,-0.2745862,-8.629852,-2.3928225999999997
1765067661713,-0.7453053999999999,-8.9436648,-2.3928225999999997
1765067661719,-0.7453053999999999,-8.9436648,-2.3928225999999997
1765067661725,-1.0591182,-9.0613446,-2.3535959999999996
1765067661731,-1.0591182,-9.0613446,-2.3535959999999996
1765067661737,-1.1375714,-8.7867584,-2.4712758
1765067661778,-1.3729310000000001,-10.1596894,-2.549729
1765067661784,-1.3729310000000001,-10.1596894,-2.549729
1765067661790,-0.6276256,-9.80665,-2.7458620000000002
1765067661796,0.0,-9.7281968,-3.0204481999999997
1765067661802,0.0,-9.7281968,-3.0204481999999997
1765067661808,-0.0392266,-9.9635564,-2.941995
1765067661814,-0.0392266,-9.9635564,-2.941995
1765067661820,-0.1176798,-9.924329799999999,-2.8635417999999997
1765067661826,-0.0392266,-9.5320638,-2.9812215999999996
1765067661832,-0.0392266,-9.5320638,-2.9812215999999996
1765067661838,-0.0784532,-8.9436648,-3.0204481999999997
1765067661844,-0.0784532,-8.9436648,-3.0204481999999997
1765067661850,-0.3530394,-8.9044382,-3.1773545999999997
1765067661856,-0.4707192,-9.2967042,-3.138128
1765067661862,-0.4707192,-9.2967042,-3.138128
1765067661868,-0.3530394,-9.6889702,-3.4127142
1765067661874,-0.3530394,-9.6889702,-3.4127142
1765067661880,-0.2353596,-9.6889702,-3.4519407999999996
1765067661886,-0.2353596,-9.6889702,-3.4519407999999996
1765067661892,0.1176798,-9.1397978,-3.4519407999999996
1765067661932,0.196133,-8.4729456,-3.2950344
1765067661938,-0.2745862,-8.7083052,-3.2165812
1765067661944,-0.2745862,-8.7083052,-3.2165812
1765067661950,-0.5099458,-9.3751574,-3.1773545999999997
1765067661956,-0.5099458,-9.3751574,-3.1773545999999997
1765067661962,-0.6276256,-9.649743599999999,-3.1773545999999997
1765067661968,-0.784532,-9.571290399999999,-3.2950344
1765067661974,-0.784532,-9.571290399999999,-3.2950344
1765067661980,-0.43149259999999995,-9.610517,-3.3734876000000003
1765067661986,-0.43149259999999995,-9.610517,-3.3734876000000003
1765067661992,-0.3138128,-9.845876599999999,-3.3734876000000003
1765067661998,0.0392266,-9.6889702,-3.334261
1765067662004,0.0392266,-9.6889702,-3.334261
