timestamp_ms,side_cm
1765067679039,16.334902409137612
1765067679515,16.334902409137612
1765067679545,13.946550827291503
1765067679575,13.946550827291503
1765067679605,13.946550827291503
1765067679669,12.587378528588488
1765067679699,12.272385988098904
1765067679729,12.272385988098904
1765067679759,12.272385988098904
1765067679823,12.272385988098904
1765067679853,12.272385988098904
1765067679883,12.272385988098904
1765067679913,12.272385988098904
1765067679978,12.240926206191034
1765067680008,12.248237644917936
1765067680038,12.248237644917936
1765067680068,12.248237644917936
1765067680132,12.248237644917936
1765067680162,12.248237644917936
1765067680192,12.248237644917936
1765067680222,12.248237644917936
1765067680287,12.272385988098904
1765067680317,12.582607202608415
1765067680347,12.582607202608415
1765067680377,12.582607202608415
1765067680441,12.585490602944446
1765067680471,12.585490602944446
1765067680501,12.585490602944446
1765067680531,12.585490602944446
1765067680597,12.248237644917936
1765067680627,12.248237644917936
1765067680657,12.248237644917936
1765067680687,12.248237644917936
1765067680751,12.585490602944446
1765067680781,12.81878725325987
1765067680811,12.81878725325987
1765067680841,12.81878725325987
1765067680905,12.81878725325987
1765067680935,11.904634381609865
1765067680965,11.904634381609865
