timestamp_ms,side_cm
1765067841634,216.7356169004961
1765067841699,216.7356169004961
1765067841729,216.70987239178066
1765067841759,216.70987239178066
1765067841789,216.70987239178066
1765067841854,216.70987239178066
1765067841884,216.67587249712597
1765067841914,216.67587249712597
1765067841944,216.67587249712597
1765067842008,216.67587249712597
1765067842038,216.67587249712597
1765067842068,216.67587249712597
1765067842098,216.67587249712597
1765067842163,216.67587249712597
1765067842192,216.55633220973502
1765067842222,216.55633220973502
1765067842252,216.4447898738108
1765067842318,216.4447898738108
1765067842347,216.4447898738108
1765067842378,216.4447898738108
1765067842408,216.4447898738108
1765067842472,215.72516243184143
1765067842502,11.896464786348588
1765067842532,11.896464786348588
1765067842562,11.896464786348588
1765067842627,10.866959401849272
1765067842657,10.192178896309997
1765067842687,10.192178896309997
1765067842717,9.821543920704244
1765067842781,9.176953132894596
1765067842811,9.176953132894596
1765067842841,9.176953132894596
1765067842871,9.176953132894596
1765067842936,9.176953132894596
1765067842966,9.176953132894596
1765067842996,9.176953132894596
1765067843026,9.176953132894596
1765067843090,9.176953132894596
1765067843120,10.87013456229488
1765067843150,10.87013456229488
