timestamp_ms,ax,ay,az
1765067721912,2.0397832,-10.395049,-1.7259703999999998
1765067721953,-0.5883989999999999,-9.6889702,-1.3337044
1765067721959,-0.5883989999999999,-9.6889702,-1.3337044
1765067721965,-0.9022117999999999,-9.610517,-1.2160246
1765067721971,-0.9022117999999999,-10.0420096,-1.2552512
1765067721977,-0.9022117999999999,-10.0420096,-1.2552512
1765067721983,-1.8436502,-10.002782999999999,-1.2160246
1765067721989,-1.8436502,-10.002782999999999,-1.2160246
1765067721995,-1.2552512,-9.1005712,-1.0983448
1765067722001,-1.6082906,-9.1397978,-1.3729310000000001
1765067722007,-1.6082906,-9.1397978,-1.3729310000000001
1765067722013,-2.1182364,-10.198916,-1.2160246
1765067722019,-2.1182364,-10.198916,-1.2160246
1765067722025,-2.7458620000000002,-9.9635564,-0.8629851999999999
1765067722031,-2.2359162,-10.3165958,-0.9022117999999999
1765067722037,-2.2359162,-10.3165958,-0.9022117999999999
1765067722043,-1.96133,-9.845876599999999,-0.9414384
1765067722049,-1.96133,-9.845876599999999,-0.9414384
1765067722055,-1.4121576,-9.5320638,-1.2944778
1765067722061,-1.4121576,-9.5320638,-1.2944778
1765067722067,-1.3729310000000001,-10.1204628,-1.1375714
1765067722108,-0.8237586,-9.6889702,-0.9414384
1765067722114,-1.6475172,-8.9436648,-0.784532
1765067722120,-1.6475172,-8.9436648,-0.784532
1765067722126,-0.9414384,-9.492837199999999,-1.0591182
1765067722132,-0.9414384,-9.492837199999999,-1.0591182
1765067722138,-0.4707192,-9.218251,-1.4121576
1765067722144,0.9414384,-8.7083052,-1.9221034
1765067722150,0.9414384,-8.7083052,-1.9221034
1765067722156,1.1767979999999998,-9.9635564,-1.8828768
1765067722162,1.1767979999999998,-9.9635564,-1.8828768
1765067722168,0.6276256,-10.4342756,-1.8436502
1765067722174,0.9414384,-9.492837199999999,-2.0005566
1765067722180,0.9414384,-9.492837199999999,-2.0005566
1765067722186,0.3530394,-8.747531799999999,-1.7259703999999998
1765067722192,0.3530394,-8.747531799999999,-1.7259703999999998
1765067722198,0.0392266,-8.825985,-1.4513842
1765067722204,-0.1569064,-9.1790244,-1.3337044
1765067722210,-0.1569064,-9.1790244,-1.3337044
1765067722216,0.784532,-9.1005712,-1.8044235999999998
1765067722222,0.784532,-9.1005712,-1.8044235999999998
1765067722262,-0.3138128,-10.0812362,-1.96133
1765067722268,-0.5099458,-9.610517,-1.5298374
1765067722274,-0.5099458,-9.610517,-1.5298374
1765067722280,-1.3337044,-9.022118,-1.569064
1765067722286,-0.3530394,-9.3751574,-1.4513842
1765067722292,-0.3530394,-9.3751574,-1.4513842
1765067722298,0.392266,-9.2967042,-1.7259703999999998
1765067722304,0.392266,-9.2967042,-1.7259703999999998
1765067722310,0.8629851999999999,-10.002782999999999,-2.0005566
1765067722316,0.8629851999999999,-10.0420096,-2.0397832
1765067722322,0.8629851999999999,-10.0420096,-2.0397832
1765067722328,1.0591182,-9.80665,-2.1966896
1765067722334,1.0591182,-9.80665,-2.1966896
1765067722340,0.784532,-9.2967042,-2.2751428
1765067722346,0.5099458,-10.1596894,-2.1182364
1765067722352,0.5099458,-10.1596894,-2.1182364
1765067722358,0.1176798,-10.277369199999999,-2.0005566
1765067722364,0.1176798,-10.277369199999999,-2.0005566
1765067722370,-0.196133,-9.7674234,-2.1182364
1765067722376,-0.2745862,-9.2967042,-2.157463
1765067722417,0.0,-9.492837199999999,-2.3143694
1765067722423,0.0,-9.492837199999999,-2.3143694
1765067722429,0.1176798,-10.7480884,-1.8436502
1765067722435,0.1176798,-10.7480884,-1.8436502
1765067722441,-0.43149259999999995,-11.061901200000001,-1.6867438000000001
1765067722447,-0.43149259999999995,-11.061901200000001,-1.6867438000000001
1765067722453,-0.43149259999999995,-9.9635564,-1.6867438000000001
1765067722459,-0.3530394,-8.8652116,-1.8436502
1765067722465,-0.3530394,-8.8652116,-1.8436502
1765067722471,0.3138128,-8.2768126,-1.96133
1765067722477,0.3138128,-8.2768126,-1.96133
1765067722483,1.0198916,-9.218251,-1.96133
1765067722489,0.980665,-10.0420096,-1.765197
1765067722495,0.980665,-10.0420096,-1.765197
1765067722501,1.4121576,-9.4536106,-2.0790097999999997
1765067722507,1.4121576,-9.4536106,-2.0790097999999997
1765067722513,1.2944778,-9.2967042,-1.7259703999999998
1765067722519,0.43149259999999995,-9.1790244,-1.4906107999999998
1765067722525,0.43149259999999995,-9.1790244,-1.4906107999999998
1765067722531,0.0,-8.825985,-1.2944778
1765067722571,-0.1176798,-9.3359308,-1.5298374
1765067722577,-0.1176798,-9.3359308,-1.5298374
1765067722583,-0.5491724,-9.3359308,-1.4513842
1765067722589,-0.7060788,-8.747531799999999,-1.8828768
1765067722595,-0.7060788,-8.747531799999999,-1.8828768
1765067722601,-0.8237586,-8.9436648,-1.765197
1765067722607,-0.8237586,-8.9436648,-1.765197
1765067722613,-0.1569064,-9.2574776,-1.8828768
1765067722619,-0.1569064,-9.2574776,-1.8828768
1765067722625,-0.2745862,-9.1397978,-2.0397832
1765067722631,-0.7453053999999999,-9.2967042,-2.0790097999999997
1765067722637,-0.7453053999999999,-9.2967042,-2.0790097999999997
1765067722643,-1.0198916,-10.0812362,-2.0790097999999997
