timestamp_ms,ax,ay,az
1765067640508,-0.392266,-8.9436648,-2.3535959999999996
1765067640550,-0.392266,-8.8652116,-2.3143694
1765067640556,-0.392266,-8.8652116,-2.3143694
1765067640562,-0.6276256,-9.022118,-2.3143694
1765067640568,-0.1176798,-10.3165958,-2.1182364
1765067640574,-0.1176798,-10.3165958,-2.1182364
1765067640580,-0.1176798,-10.1204628,-2.157463
1765067640586,-0.1176798,-10.1204628,-2.157463
1765067640592,-0.2353596,-9.6889702,-2.1182364
1765067640598,-0.0784532,-9.649743599999999,-2.0790097999999997
1765067640604,-0.0784532,-9.649743599999999,-2.0790097999999997
1765067640610,-0.0392266,-9.571290399999999,-2.1966896
1765067640616,-0.0392266,-9.571290399999999,-2.1966896
1765067640622,-0.5883989999999999,-9.218251,-2.1182364
1765067640628,-0.4707192,-9.218251,-2.2751428
1765067640634,-0.4707192,-9.218251,-2.2751428
1765067640640,0.2745862,-9.80665,-2.157463
1765067640646,0.2745862,-9.80665,-2.157463
1765067640652,0.1176798,-9.8851032,-2.0397832
1765067640658,0.0784532,-9.4536106,-2.157463
1765067640664,0.0784532,-9.4536106,-2.157463
1765067640705,0.0392266,-9.1790244,-2.4712758
1765067640711,0.784532,-10.002782999999999,-2.1182364
1765067640717,0.784532,-10.002782999999999,-2.1182364
1765067640723,0.2353596,-9.492837199999999,-2.157463
1765067640729,0.2353596,-9.492837199999999,-2.157463
1765067640735,0.1176798,-9.1790244,-2.157463
1765067640741,-0.1569064,-9.1397978,-2.1182364
1765067640747,-0.1569064,-9.1397978,-2.1182364
1765067640753,-0.784532,-8.5121722,-2.2751428
1765067640759,-0.784532,-8.5121722,-2.2751428
1765067640765,-0.196133,-9.3359308,-2.157463
1765067640771,0.1569064,-9.9635564,-2.0005566
1765067640777,0.1569064,-9.9635564,-2.0005566
1765067640783,-0.1176798,-9.610517,-2.0397832
1765067640789,-0.1176798,-9.610517,-2.0397832
1765067640795,-0.3138128,-9.5320638,-2.0790097999999997
1765067640801,-0.5883989999999999,-9.1397978,-2.1966896
1765067640807,-0.5883989999999999,-9.1397978,-2.1966896
1765067640813,-0.43149259999999995,-9.1397978,-2.157463
1765067640819,-0.43149259999999995,-9.1397978,-2.157463
1765067640860,-0.1569064,-9.1790244,-1.96133
1765067640866,-0.4707192,-8.9436648,-1.96133
1765067640872,-0.1569064,-8.9044382,-2.0790097999999997
1765067640878,-0.1569064,-8.9044382,-2.0790097999999997
1765067640884,0.3138128,-9.2574776,-2.0790097999999997
1765067640890,0.3138128,-9.2574776,-2.0790097999999997
1765067640896,0.3530394,-9.1397978,-2.157463
