timestamp_ms,ax,ay,az
1765067689869,-0.2745862,-9.492837199999999,-2.8635417999999997
1765067689910,0.0392266,-8.5121722,-2.9812215999999996
1765067689916,-0.1176798,-9.9635564,-2.4712758
1765067689922,-0.1176798,-9.9635564,-2.4712758
1765067689928,-0.5491724,-9.80665,-2.3143694
1765067689934,-0.43149259999999995,-9.1790244,-2.157463
1765067689940,-0.43149259999999995,-9.1790244,-2.157463
1765067689946,-0.784532,-8.8652116,-1.96133
1765067689952,-0.784532,-8.8652116,-1.96133
1765067689958,-0.9022117999999999,-9.3359308,-1.569064
1765067689964,-0.9022117999999999,-9.3359308,-1.569064
1765067689970,-1.1767979999999998,-9.218251,-1.1375714
1765067689976,-1.0198916,-8.1591328,-0.9022117999999999
1765067689982,-1.0198916,-8.1591328,-0.9022117999999999
1765067689988,-0.2353596,-8.1591328,-0.8237586
1765067689994,-0.2353596,-8.1591328,-0.8237586
1765067690000,-0.0784532,-9.0613446,-0.6668522
1765067690006,-0.43149259999999995,-9.218251,-0.3138128
1765067690012,-0.43149259999999995,-9.218251,-0.3138128
1765067690018,-0.5883989999999999,-9.218251,-0.3138128
1765067690024,-0.5883989999999999,-9.218251,-0.3138128
1765067690064,0.1176798,-9.924329799999999,-0.2745862
1765067690070,0.3530394,-9.610517,-0.3530394
1765067690076,0.392266,-9.2967042,-0.5883989999999999
1765067690082,0.392266,-9.2967042,-0.5883989999999999
1765067690088,0.5491724,-9.2967042,-0.784532
1765067690094,0.5491724,-9.2967042,-0.784532
1765067690100,0.6668522,-9.6889702,-0.9022117999999999
1765067690106,0.2745862,-10.3558224,-0.9022117999999999
1765067690112,0.2745862,-10.3558224,-0.9022117999999999
1765067690118,0.392266,-10.002782999999999,-1.1767979999999998
1765067690124,0.392266,-10.002782999999999,-1.1767979999999998
1765067690130,0.7060788,-9.1790244,-1.2552512
1765067690136,0.7060788,-9.1790244,-1.2552512
1765067690142,0.4707192,-9.6889702,-1.6082906
1765067690148,0.784532,-10.1204628,-1.6082906
1765067690154,0.784532,-10.1204628,-1.6082906
1765067690160,0.8629851999999999,-9.6889702,-1.7259703999999998
1765067690166,0.8629851999999999,-9.6889702,-1.7259703999999998
1765067690172,0.43149259999999995,-9.571290399999999,-1.7259703999999998
1765067690178,0.1176798,-10.002782999999999,-1.7259703999999998
1765067690219,0.392266,-9.924329799999999,-1.96133
1765067690225,0.392266,-9.924329799999999,-1.96133
1765067690231,0.6668522,-9.649743599999999,-1.7259703999999998
1765067690237,0.6668522,-9.649743599999999,-1.7259703999999998
1765067690243,0.3530394,-9.2574776,-1.6475172
1765067690249,0.0784532,-9.3359308,-1.4906107999999998
1765067690255,0.0784532,-9.3359308,-1.4906107999999998
1765067690261,-0.1176798,-9.5320638,-1.3337044
1765067690267,-0.1176798,-9.5320638,-1.3337044
1765067690273,0.0392266,-9.3751574,-1.3729310000000001
1765067690279,0.2353596,-8.669078599999999,-1.569064
1765067690285,0.2353596,-8.669078599999999,-1.569064
1765067690291,0.43149259999999995,-8.9828914,-1.5298374
1765067690297,0.43149259999999995,-8.9828914,-1.5298374
1765067690303,0.1569064,-9.4536106,-1.5298374
