timestamp_ms,ax,ay,az
1765067676323,0.3138128,-10.2381426,-1.2552512
1765067676364,-0.8629851999999999,-8.9044382,-0.7453053999999999
1765067676370,-0.1569064,-9.1397978,-0.784532
1765067676376,0.392266,-9.845876599999999,-0.8237586
1765067676382,0.392266,-9.845876599999999,-0.8237586
1765067676388,0.1176798,-9.1790244,-0.980665
1765067676394,0.1176798,-9.1790244,-0.980665
1765067676400,0.1569064,-9.649743599999999,-1.0198916
1765067676406,0.1569064,-9.649743599999999,-1.0198916
1765067676412,0.784532,-10.1204628,-0.9022117999999999
1765067676418,1.4513842,-9.4536106,-1.2160246
1765067676424,1.4513842,-9.4536106,-1.2160246
1765067676430,1.2160246,-9.845876599999999,-1.3729310000000001
1765067676436,1.2160246,-9.845876599999999,-1.3729310000000001
1765067676442,0.5099458,-10.9442214,-1.0591182
1765067676448,-0.4707192,-10.7088618,-1.0983448
1765067676454,-0.4707192,-10.7088618,-1.0983448
1765067676460,-0.3138128,-9.9635564,-1.3729310000000001
1765067676466,-0.3138128,-9.9635564,-1.3729310000000001
1765067676472,0.3530394,-10.0812362,-1.3337044
1765067676478,1.2160246,-10.0812362,-1.6475172
1765067676519,1.96133,-9.2574776,-2.3143694
1765067676525,1.96133,-9.2574776,-2.3143694
1765067676531,1.1375714,-8.590625399999999,-2.3143694
1765067676537,1.1375714,-8.590625399999999,-2.3143694
1765067676543,1.6082906,-8.9436648,-2.0397832
1765067676549,1.6475172,-8.9828914,-1.8828768
1765067676555,1.6475172,-8.9828914,-1.8828768
1765067676561,0.8629851999999999,-8.1591328,-1.7259703999999998
1765067676567,0.8629851999999999,-8.1591328,-1.7259703999999998
1765067676573,-0.1176798,-8.629852,-1.4906107999999998
1765067676579,-0.1176798,-8.629852,-1.4906107999999998
1765067676585,-0.980665,-8.9828914,-1.569064
1765067676591,-1.5298374,-8.7083052,-1.4906107999999998
1765067676597,-1.5298374,-8.7083052,-1.4906107999999998
1765067676603,-1.0983448,-8.9044382,-1.6475172
1765067676609,-1.0983448,-8.9044382,-1.6475172
1765067676615,-0.8629851999999999,-8.9044382,-1.6475172
1765067676621,-0.9022117999999999,-8.3552658,-1.765197
1765067676627,-0.9022117999999999,-8.3552658,-1.765197
1765067676633,-1.1375714,-8.5121722,-1.8436502
1765067676673,-0.5883989999999999,-8.590625399999999,-2.4320492
1765067676679,-0.5883989999999999,-8.590625399999999,-2.4320492
1765067676685,-0.2353596,-9.0613446,-2.549729
1765067676691,-0.0392266,-9.7674234,-2.3928225999999997
1765067676697,-0.0392266,-9.7674234,-2.3928225999999997
1765067676703,-0.196133,-9.571290399999999,-2.3928225999999997
1765067676709,-0.196133,-9.571290399999999,-2.3928225999999997
1765067676715,-0.3530394,-8.9044382,-2.4712758
1765067676721,-0.3530394,-8.9044382,-2.4712758
1765067676727,-0.9414384,-9.1397978,-2.4712758
1765067676733,-1.0591182,-8.9828914,-2.5105024
1765067676739,-1.0591182,-8.9828914,-2.5105024
1765067676745,-0.1569064,-8.669078599999999,-2.7850886
1765067676751,-0.1569064,-8.669078599999999,-2.7850886
1765067676757,-0.6276256,-8.0022264,-2.941995
1765067676763,0.196133,-7.7668668,-3.530394
1765067676769,0.196133,-7.7668668,-3.530394
1765067676775,0.392266,-8.237585999999999,-3.2558078
1765067676781,0.392266,-8.237585999999999,-3.2558078
1765067676787,0.2745862,-8.4729456,-3.530394
1765067676827,-0.784532,-9.1790244,-3.0989014
1765067676833,-0.1569064,-9.2967042,-2.941995
1765067676839,-0.1569064,-9.2967042,-2.941995
1765067676845,-0.2353596,-9.5320638,-3.2165812
1765067676851,-0.2353596,-9.5320638,-3.2165812
1765067676857,0.2353596,-9.7674234,-3.4519407999999996
1765067676863,0.2353596,-9.80665,-3.7657536
1765067676869,0.2353596,-9.80665,-3.7657536
1765067676875,-0.7453053999999999,-10.0420096,-3.6088471999999996
1765067676881,-0.7453053999999999,-10.0420096,-3.6088471999999996
1765067676887,-1.5298374,-10.1596894,-3.4911673999999997
1765067676893,-1.5298374,-10.1596894,-3.4911673999999997
1765067676899,-1.6867438000000001,-10.1204628,-3.4519407999999996
1765067676905,-1.765197,-10.0812362,-3.6088471999999996
1765067676911,-1.765197,-10.0812362,-3.6088471999999996
1765067676917,-1.2552512,-10.3558224,-3.726527
1765067676923,-1.2552512,-10.3558224,-3.726527
1765067676929,-1.1375714,-10.0812362,-3.726527
