timestamp_ms,ax,ay,az
1765067682678,-0.8629851999999999,-9.7674234,0.3138128
1765067682719,-1.1375714,-10.1596894,0.3530394
1765067682725,-1.1375714,-10.1596894,0.3530394
1765067682731,-0.9414384,-9.9635564,0.0392266
1765067682737,-0.9414384,-9.9635564,0.0392266
1765067682743,-0.0392266,-9.492837199999999,-0.2745862
1765067682749,0.0392266,-10.3558224,-0.0784532
1765067682755,0.0392266,-10.3558224,-0.0784532
1765067682761,-0.4707192,-10.6304086,-0.2353596
1765067682767,-0.4707192,-10.6304086,-0.2353596
1765067682773,-0.6668522,-10.6696352,-0.4707192
1765067682779,-1.0591182,-10.787315,-0.5099458
1765067682785,-1.0591182,-10.787315,-0.5099458
1765067682791,-1.5298374,-10.0420096,-0.6276256
1765067682797,-1.5298374,-10.0420096,-0.6276256
1765067682803,-1.8044235999999998,-9.610517,-0.784532
1765067682809,-1.8044235999999998,-9.610517,-0.784532
1765067682815,-1.6475172,-10.0420096,-1.1375714
1765067682821,-1.1375714,-10.6304086,-1.3729310000000001
1765067682827,-1.1375714,-10.6304086,-1.3729310000000001
1765067682833,0.0392266,-10.5519554,-1.7259703999999998
1765067682874,1.7259703999999998,-9.1790244,-2.2751428
1765067682880,1.7259703999999998,-9.1790244,-2.2751428
1765067682886,1.2552512,-8.9436648,-2.157463
1765067682892,0.196133,-9.3359308,-2.2359162
1765067682898,0.196133,-9.3359308,-2.2359162
1765067682904,-0.784532,-10.0812362,-2.1182364
1765067682910,-0.784532,-10.0812362,-2.1182364
1765067682916,-1.3337044,-10.1204628,-2.157463
1765067682922,-1.8436502,-10.1596894,-2.3535959999999996
1765067682928,-1.8436502,-10.1596894,-2.3535959999999996
1765067682934,-1.4906107999999998,-10.3165958,-2.3928225999999997
1765067682940,-1.4906107999999998,-10.3165958,-2.3928225999999997
1765067682946,-0.8237586,-9.7281968,-2.6281822
1765067682952,0.43149259999999995,-9.3751574,-3.0989014
1765067682958,0.43149259999999995,-9.3751574,-3.0989014
1765067682964,1.4513842,-10.1204628,-3.2558078
1765067682970,1.4513842,-10.1204628,-3.2558078
1765067682976,1.2160246,-9.649743599999999,-3.2950344
1765067682982,1.2160246,-9.649743599999999,-3.2950344
1765067682988,1.0983448,-8.825985,-3.334261
1765067683029,-0.196133,-9.924329799999999,-3.2558078
1765067683035,-0.392266,-9.845876599999999,-3.4911673999999997
1765067683041,-0.392266,-9.845876599999999,-3.4911673999999997
1765067683047,-0.5883989999999999,-9.414383999999998,-3.530394
1765067683053,-0.5883989999999999,-9.414383999999998,-3.530394
1765067683059,-0.9414384,-9.9635564,-3.334261
1765067683065,-1.0983448,-9.571290399999999,-3.2558078
1765067683071,-1.0983448,-9.571290399999999,-3.2558078
1765067683077,-0.43149259999999995,-8.7083052,-3.3734876000000003
1765067683083,-0.43149259999999995,-8.7083052,-3.3734876000000003
1765067683089,-0.0784532,-8.7867584,-3.334261
1765067683095,0.0392266,-8.9828914,-3.334261
1765067683101,0.0392266,-8.9828914,-3.334261
1765067683107,0.1569064,-9.2967042,-3.3734876000000003
1765067683113,0.1569064,-9.2967042,-3.3734876000000003
1765067683119,0.3530394,-8.747531799999999,-3.3734876000000003
1765067683125,0.43149259999999995,-7.8845466,-3.6088471999999996
1765067683131,0.43149259999999995,-7.8845466,-3.6088471999999996
1765067683137,0.2745862,-9.0613446,-3.4519407999999996
1765067683143,0.2745862,-9.0613446,-3.4519407999999996
1765067683183,-0.4707192,-9.414383999999998,-2.7850886
1765067683189,-1.4121576,-9.3359308,-2.6281822
1765067683195,-1.4121576,-9.3359308,-2.6281822
1765067683201,-2.157463,-8.629852,-2.5889556
1765067683207,-2.4712758,-9.3751574,-2.549729
1765067683213,-2.4712758,-9.3751574,-2.549729
1765067683219,-2.0005566,-9.610517,-2.6674088
1765067683225,-2.0005566,-9.610517,-2.6674088
1765067683231,-1.8044235999999998,-9.3751574,-2.7458620000000002
1765067683237,-1.2552512,-9.3359308,-3.138128
1765067683243,-1.2552512,-9.3359308,-3.138128
1765067683249,-0.0784532,-9.6889702,-3.4911673999999997
1765067683255,-0.0784532,-9.6889702,-3.4911673999999997
1765067683261,0.7453053999999999,-9.4536106,-3.7657536
1765067683267,1.1375714,-8.747531799999999,-3.8049801999999997
1765067683273,1.1375714,-8.747531799999999,-3.8049801999999997
1765067683279,0.6668522,-8.747531799999999,-3.4519407999999996
