timestamp_ms,ax,ay,az
1765067849404,-0.392266,-8.9436648,-2.5105024
1765067849753,0.784532,-9.649743599999999,-2.5105024
1765067849759,1.1767979999999998,-9.2967042,-2.7066354
1765067849765,1.1767979999999998,-9.2967042,-2.7066354
1765067849771,0.5099458,-9.6889702,-2.7066354
1765067849777,0.5099458,-9.6889702,-2.7066354
1765067849783,0.9022117999999999,-9.7281968,-2.5889556
1765067849789,0.6276256,-9.571290399999999,-2.7458620000000002
1765067849795,0.6276256,-9.571290399999999,-2.7458620000000002
1765067849801,-0.5099458,-9.6889702,-2.157463
1765067849807,-0.5099458,-9.6889702,-2.157463
1765067849813,-2.0397832,-9.2574776,-2.0005566
1765067849819,-2.0397832,-9.2574776,-2.0005566
1765067849825,-2.7850886,-9.610517,-1.8044235999999998
1765067849831,-2.9812215999999996,-9.7674234,-1.8828768
1765067849837,-2.9812215999999996,-9.7674234,-1.8828768
1765067849843,-2.6281822,-9.2967042,-1.8828768
1765067849849,-2.6281822,-9.2967042,-1.8828768
1765067849855,-2.1966896,-9.2574776,-1.8044235999999998
1765067849861,-1.0983448,-9.218251,-1.7259703999999998
1765067849867,-1.0983448,-9.218251,-1.7259703999999998
1765067849907,-1.1375714,-8.9828914,-1.8828768
1765067849913,-1.6082906,-9.3359308,-1.9221034
1765067849919,-1.6082906,-9.3359308,-1.9221034
1765067849925,-1.1767979999999998,-9.4536106,-1.9221034
1765067849931,-0.1176798,-9.1397978,-2.157463
1765067849937,-0.1176798,-9.1397978,-2.157463
1765067849943,-0.2745862,-8.747531799999999,-2.2751428
1765067849949,-0.2745862,-8.747531799999999,-2.2751428
1765067849955,-0.43149259999999995,-9.218251,-2.2751428
1765067849961,-0.0784532,-9.2574776,-2.4320492
1765067849967,-0.0784532,-9.2574776,-2.4320492
1765067849973,-0.5491724,-9.5320638,-2.4712758
1765067849979,-0.5491724,-9.5320638,-2.4712758
1765067849985,-0.4707192,-10.198916,-2.4320492
1765067849991,-0.4707192,-10.198916,-2.4320492
1765067849997,0.1569064,-10.3558224,-2.5105024
1765067850003,-0.196133,-9.845876599999999,-2.5889556
1765067850009,-0.196133,-9.845876599999999,-2.5889556
1765067850015,0.0392266,-8.825985,-2.4712758
1765067850021,0.0392266,-8.825985,-2.4712758
1765067850062,0.5099458,-11.650300199999998,-2.4712758
1765067850068,0.2353596,-10.1204628,-2.7850886
1765067850074,-0.0392266,-8.041453,-2.9812215999999996
1765067850080,-0.0392266,-8.041453,-2.9812215999999996
1765067850086,-0.2745862,-8.1983594,-2.549729
1765067850092,-0.2745862,-8.1983594,-2.549729
1765067850098,-0.7453053999999999,-9.022118,-2.5889556
1765067850104,-0.5883989999999999,-9.492837199999999,-2.7458620000000002
1765067850110,-0.5883989999999999,-9.492837199999999,-2.7458620000000002
1765067850116,-0.196133,-8.9044382,-3.1773545999999997
1765067850122,-0.196133,-8.9044382,-3.1773545999999997
1765067850128,0.8237586,-9.5320638,-3.2165812
1765067850134,1.3729310000000001,-10.5519554,-3.2558078
1765067850140,1.3729310000000001,-10.5519554,-3.2558078
1765067850146,1.2944778,-9.7281968,-3.3734876000000003
1765067850152,1.2944778,-9.7281968,-3.3734876000000003
1765067850158,1.0198916,-8.4729456,-3.4911673999999997
1765067850164,1.0198916,-8.4729456,-3.4911673999999997
1765067850170,0.7060788,-8.237585999999999,-3.2950344
1765067850176,-1.0591182,-8.3552658,-3.0204481999999997
1765067850216,-1.569064,-9.80665,-3.0204481999999997
1765067850222,-1.569064,-9.80665,-3.0204481999999997
1765067850228,0.0784532,-9.8851032,-3.2558078
1765067850234,0.0784532,-9.8851032,-3.2558078
1765067850240,0.9414384,-9.4536106,-3.2165812
1765067850246,0.784532,-8.590625399999999,-3.0989014
1765067850252,0.784532,-8.590625399999999,-3.0989014
1765067850258,-0.0784532,-7.453054,-2.941995
1765067850264,-0.0784532,-7.453054,-2.941995
1765067850270,-0.980665,-7.139241199999999,-2.8243152
1765067850277,-1.3337044,-7.7668668,-2.549729
1765067850283,-1.3337044,-7.7668668,-2.549729
1765067850289,-1.8044235999999998,-8.590625399999999,-2.3143694
1765067850295,-1.8044235999999998,-8.590625399999999,-2.3143694
1765067850301,-2.0790097999999997,-8.9044382,-2.3535959999999996
1765067850307,-2.9027684,-8.1983594,-2.9812215999999996
1765067850313,-2.9027684,-8.1983594,-2.9812215999999996
1765067850319,-2.6281822,-8.9828914,-3.4127142
1765067850325,-2.6281822,-8.9828914,-3.4127142
1765067850331,-1.7259703999999998,-10.8265416,-3.4127142
1765067850371,-0.3138128,-8.316039199999999,-4.2756994
1765067850377,-0.2353596,-9.3359308,-4.118792999999999
1765067850383,-0.2353596,-9.3359308,-4.118792999999999
1765067850389,-0.392266,-9.6889702,-3.9618866
1765067850395,-0.392266,-9.6889702,-3.9618866
1765067850401,-0.4707192,-9.2574776,-4.118792999999999
1765067850407,-0.4707192,-9.2574776,-4.118792999999999
1765067850413,-1.0198916,-9.1005712,-4.3541526
1765067850419,-1.0198916,-9.1790244,-4.3933792
1765067850425,-1.0198916,-9.1790244,-4.3933792
1765067850431,-0.8237586,-9.649743599999999,-4.1972461999999995
1765067850437,-0.8237586,-9.649743599999999,-4.1972461999999995
1765067850443,-1.8044235999999998,-10.2381426,-3.92266
1765067850449,-1.96133,-10.277369199999999,-3.7657536
1765067850455,-1.96133,-10.277369199999999,-3.7657536
1765067850461,-1.8044235999999998,-10.0812362,-3.8049801999999997
1765067850467,-1.8044235999999998,-10.0812362,-3.8049801999999997
1765067850473,-1.4121576,-9.80665,-3.5696205999999995
1765067850479,-1.0198916,-9.2967042,-3.8442068
1765067850485,-1.0198916,-9.2967042,-3.8442068
1765067850526,-0.9022117999999999,-9.1397978,-3.8049801999999997
1765067850532,-0.6276256,-9.1790244,-3.8049801999999997
1765067850538,-0.6276256,-9.1790244,-3.8049801999999997
1765067850544,-1.0198916,-8.5513988,-3.8049801999999997
1765067850550,-0.9022117999999999,-8.9828914,-3.6480737999999997
1765067850556,-0.9022117999999999,-8.9828914,-3.6480737999999997
1765067850562,-1.4513842,-9.7281968,-3.2165812
1765067850568,-1.4513842,-9.7281968,-3.2165812
1765067850574,-1.4513842,-8.9828914,-3.3734876000000003
1765067850580,-1.4513842,-8.9828914,-3.3734876000000003
1765067850586,-1.6475172,-9.0613446,-3.4127142
1765067850592,-1.765197,-9.4536106,-3.2165812
1765067850598,-1.765197,-9.4536106,-3.2165812
1765067850604,-1.6082906,-9.492837199999999,-3.0989014
1765067850610,-1.6082906,-9.492837199999999,-3.0989014
1765067850616,-1.2552512,-9.1397978,-3.138128
1765067850622,-1.3337044,-9.1005712,-3.4911673999999997
1765067850628,-1.3337044,-9.1005712,-3.4911673999999997
1765067850634,-1.96133,-8.3552658,-3.726527
1765067850640,-1.96133,-8.3552658,-3.726527
1765067850680,-1.6475172,-9.6889702,-3.2165812
1765067850686,-1.0198916,-9.1790244,-2.7458620000000002
1765067850692,-0.3530394,-8.237585999999999,-3.2558078
1765067850698,-0.3530394,-8.237585999999999,-3.2558078
